CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I19JC029813,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JC029813,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JC029813,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JC029813,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JC029815,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029815,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029846L,1,,fim_semana,3.605,8.876,7.6339,-0.69,-0.69,normal,normal,baixa,2,historico fim_semana (poucos dados),4.0
I19JC029846L,2,,fim_semana,0.511,0.4195,0.1049,0.87,0.87,normal,normal,baixa,2,historico fim_semana (poucos dados),4.0
I19JC029846L,3,,fim_semana,0.514,0.4245,0.1061,0.84,0.84,normal,normal,baixa,2,historico fim_semana (poucos dados),4.0
I19JC029846L,4,,fim_semana,0.514,0.431,0.1077,0.77,0.77,normal,normal,baixa,2,historico fim_semana (poucos dados),4.0
I19JC029846L,5,,fim_semana,0.514,5.0472,4.5102,-1.01,-1.01,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,6,,fim_semana,0.511,0.449,0.1123,0.55,0.55,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,7,,fim_semana,0.506,0.5248,0.1312,-0.14,-0.14,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,8,,fim_semana,0.66,0.7365,0.1841,-0.42,-0.42,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029846L,13,,fim_semana,3.901,4.4138,3.7574,-0.14,-0.14,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,14,,fim_semana,0.441,0.9842,0.4374,-1.24,-1.24,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,15,,fim_semana,0.711,1.017,0.5176,-0.59,-0.59,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,16,,fim_semana,0.503,1.0418,0.3434,-1.57,-1.57,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,17,,fim_semana,0.656,4.0368,4.4211,-0.76,-0.76,normal,normal,alta,6,historico fim_semana,4.0
I19JC029846L,18,,fim_semana,0.606,1.3262,0.7778,-0.93,-0.93,normal,normal,alta,6,historico fim_semana,4.0
I19JC029846L,19,,fim_semana,0.595,1.2805,0.6758,-1.01,-1.01,normal,normal,alta,6,historico fim_semana,4.0
I19JC029846L,20,,fim_semana,1.466,1.5003,0.8488,-0.04,-0.04,normal,normal,alta,6,historico fim_semana,4.0
I19JC029846L,21,,fim_semana,0.398,3.6148,4.0389,-0.8,-0.8,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,22,,fim_semana,0.336,1.7946,1.2937,-1.13,-1.13,normal,normal,alta,5,historico fim_semana,4.0
I19JC029846L,23,,fim_semana,0.4,0.917,0.6466,-0.8,-0.8,normal,normal,alta,5,historico fim_semana,4.0
I19JC029855,0,,fim_semana,0.048,0.0142,0.01,3.38,3.38,normal,normal,alta,5,historico fim_semana,4.0
I19JC029855,1,,fim_semana,0.099,0.0142,0.01,8.48,8.48,desvio,acima,alta,5,historico fim_semana,4.0
I19JC029855,2,,fim_semana,0.051,0.0148,0.01,3.62,3.62,normal,normal,alta,5,historico fim_semana,4.0
I19JC029855,3,,fim_semana,0.052,0.0144,0.01,3.76,3.76,normal,normal,alta,5,historico fim_semana,4.0
I19JC029855,4,,fim_semana,0.052,0.0428,0.0298,0.31,0.31,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029855,5,,fim_semana,0.05,0.0165,0.01,3.35,3.35,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029855,6,,fim_semana,0.051,0.0168,0.01,3.42,3.42,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029855,7,,fim_semana,0.05,0.0507,0.0705,-0.01,-0.01,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029855,8,,fim_semana,0.589,0.087,0.0849,5.91,5.91,desvio,acima,baixa,4,historico fim_semana (poucos dados),4.0
I19JC029855,9,,fim_semana,0.098,0.1158,0.2004,-0.09,-0.09,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,10,,fim_semana,0.334,0.1582,0.1637,1.07,1.07,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,11,,fim_semana,0.252,0.142,0.12,0.92,0.92,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,12,,fim_semana,0.076,0.4899,0.4641,-0.89,-0.89,normal,normal,alta,7,historico fim_semana,4.0
I19JC029855,13,,fim_semana,0.4,0.2612,0.2289,0.61,0.61,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,14,,fim_semana,0.168,0.1213,0.1005,0.46,0.46,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,15,,fim_semana,0.541,0.2552,0.2602,1.1,1.1,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,16,,fim_semana,0.28,0.1813,0.1829,0.54,0.54,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,17,,fim_semana,0.04,0.2967,0.3031,-0.85,-0.85,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,18,,fim_semana,0.038,0.1392,0.1521,-0.67,-0.67,normal,normal,alta,6,historico fim_semana,4.0
I19JC029855,19,,fim_semana,0.037,0.1215,0.1488,-0.57,-0.57,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,1,,fim_semana,1.944,1.0711,0.9815,0.89,0.89,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,2,,fim_semana,1.966,1.1475,0.9268,0.88,0.88,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,3,,fim_semana,1.989,1.3159,0.8695,0.77,0.77,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,4,,fim_semana,2.006,1.2295,0.9046,0.86,0.86,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,5,,fim_semana,6.025,1.1498,0.9281,5.25,5.25,desvio,acima,alta,8,historico fim_semana,4.0
I19JC029856,6,,fim_semana,1.991,1.1419,0.9209,0.92,0.92,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,7,,fim_semana,1.98,0.8543,0.897,1.25,1.25,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,8,,fim_semana,1.93,1.1522,0.8646,0.9,0.9,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,9,,fim_semana,1.84,0.9503,0.8714,1.02,1.02,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,10,,fim_semana,1.768,0.92,0.8426,1.01,1.01,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,11,,fim_semana,1.719,0.9076,0.8298,0.98,0.98,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,12,,fim_semana,1.743,2.1435,3.0047,-0.13,-0.13,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,13,,fim_semana,1.798,1.0243,0.8287,0.93,0.93,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,14,,fim_semana,1.814,1.0399,0.8408,0.92,0.92,normal,normal,alta,8,historico fim_semana,4.0
I19JC029856,15,,fim_semana,1.866,1.2156,0.8702,0.75,0.75,normal,normal,alta,5,historico fim_semana,4.0
I19JC029856,16,,fim_semana,1.892,1.4161,1.3265,0.36,0.36,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,17,,fim_semana,1.888,1.1537,0.9173,0.8,0.8,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,18,,fim_semana,1.866,1.1456,0.911,0.79,0.79,normal,normal,alta,7,historico fim_semana,4.0
I19JC029856,19,,fim_semana,1.836,1.2016,0.8626,0.74,0.74,normal,normal,alta,5,historico fim_semana,4.0
I19JC029856,20,,fim_semana,1.818,1.2995,1.4189,0.37,0.37,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,21,,fim_semana,1.842,1.0167,0.9299,0.89,0.89,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,22,,fim_semana,1.899,1.0405,0.9506,0.9,0.9,normal,normal,alta,6,historico fim_semana,4.0
I19JC029856,23,,fim_semana,1.95,2.6956,3.4064,-0.22,-0.22,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029867,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029867,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029867,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029868,0,,fim_semana,0.0,0.458,0.7268,-0.63,-0.63,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,1,,fim_semana,0.0,0.2148,0.2356,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,2,,fim_semana,0.0,0.2163,0.2372,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,3,,fim_semana,0.0,0.22,0.241,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,4,,fim_semana,0.0,0.2205,0.2416,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,5,,fim_semana,0.0,0.2208,0.2419,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,6,,fim_semana,0.0,0.2198,0.2408,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,7,,fim_semana,0.0,0.2185,0.2394,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,8,,fim_semana,0.0,0.213,0.2333,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,9,,fim_semana,0.0,0.2053,0.225,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,10,,fim_semana,0.0,0.1997,0.2187,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,11,,fim_semana,0.0,0.1975,0.2164,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,12,,fim_semana,0.0,0.1995,0.2185,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,13,,fim_semana,0.0,0.2023,0.2217,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,14,,fim_semana,0.0,0.2047,0.2242,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,15,,fim_semana,0.0,0.2503,0.2035,-1.23,-1.23,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,16,,fim_semana,0.0,0.2705,0.2109,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,17,,fim_semana,0.0,0.2703,0.2112,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,18,,fim_semana,0.0,0.2683,0.2096,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,19,,fim_semana,0.0,0.2662,0.2075,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,4.0
I19JC029868,20,,fim_semana,0.0,0.2737,0.237,-1.15,-1.15,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I19JC029868,21,,fim_semana,0.0,0.2458,0.2245,-1.1,-1.1,normal,normal,alta,5,historico fim_semana,4.0
I19JC029868,22,,fim_semana,0.0,0.25,0.2283,-1.1,-1.1,normal,normal,alta,5,historico fim_semana,4.0
I19JC029868,23,,fim_semana,0.0,0.255,0.2328,-1.1,-1.1,normal,normal,alta,5,historico fim_semana,4.0
I19JC029874,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,5,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,19,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,20,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029874,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,0,,fim_semana,0.006,0.006,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,1,,fim_semana,0.006,0.006,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,2,,fim_semana,0.005,0.0059,0.01,-0.09,-0.09,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,3,,fim_semana,0.006,0.0061,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,4,,fim_semana,0.005,0.0061,0.01,-0.11,-0.11,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,5,,fim_semana,0.006,0.0057,0.01,0.03,0.03,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,6,,fim_semana,0.005,0.0063,0.01,-0.13,-0.13,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,7,,fim_semana,0.006,0.0057,0.01,0.03,0.03,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,8,,fim_semana,0.006,0.0057,0.01,0.03,0.03,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,9,,fim_semana,0.006,0.0064,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,10,,fim_semana,0.006,0.006,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,11,,fim_semana,0.005,0.0056,0.01,-0.06,-0.06,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,12,,fim_semana,0.006,0.006,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,13,,fim_semana,0.005,0.0071,0.01,-0.21,-0.21,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,14,,fim_semana,0.006,0.0061,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,15,,fim_semana,0.006,0.0059,0.01,0.01,0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,16,,fim_semana,0.006,0.0059,0.01,0.01,0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,17,,fim_semana,0.006,0.0051,0.01,0.09,0.09,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,18,,fim_semana,0.005,0.0056,0.01,-0.06,-0.06,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,19,,fim_semana,0.006,0.0055,0.01,0.05,0.05,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,20,,fim_semana,0.005,0.0059,0.01,-0.09,-0.09,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,21,,fim_semana,0.006,0.006,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,22,,fim_semana,0.006,0.0061,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I19JC029877,23,,fim_semana,0.005,0.0059,0.01,-0.09,-0.09,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029878,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029878,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029884,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029884,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029884,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029884,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I19JC029884,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC029884,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC029884,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
