CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C22FC002175O,14,,fim_semana,0.011,0.0486,0.0238,-1.58,-1.58,normal,normal,alta,5,historico fim_semana,4.0
C22FC002175O,15,,fim_semana,0.008,0.0518,0.0329,-1.33,-1.33,normal,normal,alta,5,historico fim_semana,4.0
C22FC002175O,16,,fim_semana,0.018,0.0813,0.1056,-0.6,-0.6,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,17,,fim_semana,0.135,0.0732,0.0463,1.33,1.33,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,18,,fim_semana,0.039,0.0575,0.0266,-0.7,-0.7,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,19,,fim_semana,0.28,0.0848,0.0541,3.61,3.61,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,20,,fim_semana,0.052,0.0928,0.0358,-1.14,-1.14,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,21,,fim_semana,0.068,0.1432,0.0736,-1.02,-1.02,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,22,,fim_semana,0.056,0.0428,0.0369,0.36,0.36,normal,normal,alta,6,historico fim_semana,4.0
C22FC002175O,23,,fim_semana,0.003,0.0133,0.0187,-0.55,-0.55,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,0,,fim_semana,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,2,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,3,,fim_semana,0.001,0.0003,0.01,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,4,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,7,,fim_semana,0.001,0.0002,0.01,0.08,0.08,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,8,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,9,,fim_semana,0.0,0.0018,0.01,-0.18,-0.18,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,10,,fim_semana,0.001,0.003,0.01,-0.2,-0.2,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,12,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,13,,fim_semana,0.397,0.0,0.01,10.0,39.7,desvio,acima,alta,6,historico fim_semana,4.0
C22FC002177Q,14,,fim_semana,0.13,0.0,0.01,10.0,13.0,desvio,acima,alta,6,historico fim_semana,4.0
C22FC002177Q,15,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,16,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,18,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,19,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,21,,fim_semana,0.001,0.0003,0.01,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,22,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
C22FC002177Q,23,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011956,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011961V,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C22FE011961V,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C22FE011961V,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C22FE011961V,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C22FE011961V,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C22FE011961V,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C22FE011961V,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011961V,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C22FE011963X,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FC001331N,4,,fim_semana,0.074,0.1328,0.1997,-0.29,-0.29,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,5,,fim_semana,0.012,0.0033,0.01,0.88,0.88,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,6,,fim_semana,0.012,0.0083,0.01,0.38,0.38,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,7,,fim_semana,0.044,0.024,0.0134,1.5,1.5,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,16,,fim_semana,1.103,0.5703,0.5412,0.98,0.98,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,17,,fim_semana,0.129,0.1362,0.0656,-0.11,-0.11,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,18,,fim_semana,0.085,0.1103,0.0276,-0.92,-0.92,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,19,,fim_semana,0.105,0.1003,0.0482,0.1,0.1,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,20,,fim_semana,0.085,0.746,0.9398,-0.7,-0.7,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,21,,fim_semana,0.079,0.1183,0.0457,-0.86,-0.86,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,22,,fim_semana,0.06,0.1077,0.0361,-1.32,-1.32,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,23,,fim_semana,0.048,0.042,0.0171,0.35,0.35,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001333P,0,,fim_semana,0.02,0.0277,0.0125,-0.61,-0.61,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,1,,fim_semana,0.022,0.0163,0.0221,0.26,0.26,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,2,,fim_semana,0.016,0.0058,0.01,1.02,1.02,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,3,,fim_semana,0.001,0.0113,0.01,-1.03,-1.03,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,4,,fim_semana,0.0,0.013,0.0116,-1.12,-1.12,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,5,,fim_semana,0.003,0.01,0.0151,-0.46,-0.46,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,10,,fim_semana,0.408,0.0938,0.0569,5.52,5.52,desvio,acima,alta,6,historico fim_semana,4.0
C23FC001333P,11,,fim_semana,0.108,0.1458,0.0522,-0.72,-0.72,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,12,,fim_semana,0.092,0.1382,0.0632,-0.73,-0.73,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,13,,fim_semana,0.086,0.0778,0.0501,0.16,0.16,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,14,,fim_semana,0.056,0.0938,0.0295,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,15,,fim_semana,0.036,0.049,0.0266,-0.49,-0.49,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,16,,fim_semana,0.077,0.035,0.0261,1.61,1.61,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,17,,fim_semana,0.075,0.0433,0.0236,1.34,1.34,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,18,,fim_semana,0.051,0.0452,0.0245,0.24,0.24,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,19,,fim_semana,0.029,0.0693,0.0364,-1.11,-1.11,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,20,,fim_semana,0.094,0.0705,0.0347,0.68,0.68,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,21,,fim_semana,0.134,0.1118,0.0418,0.53,0.53,normal,normal,alta,6,historico fim_semana,4.0
C23FC001333P,22,,fim_semana,0.119,0.0427,0.0162,4.71,4.71,desvio,acima,alta,6,historico fim_semana,4.0
C23FC001333P,23,,fim_semana,0.107,0.0277,0.0103,7.7,7.7,desvio,acima,alta,6,historico fim_semana,4.0
C23FE003151H,0,,fim_semana,0.0,7.7716,4.3449,-1.79,-1.79,normal,normal,alta,5,historico fim_semana,4.0
C23FE003151H,1,,fim_semana,0.0,7.897,4.4151,-1.79,-1.79,normal,normal,alta,5,historico fim_semana,4.0
C23FE003151H,2,,fim_semana,0.0,7.966,4.4541,-1.79,-1.79,normal,normal,alta,5,historico fim_semana,4.0
C23FE003151H,3,,fim_semana,0.0,14.6795,17.1956,-0.85,-0.85,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,4,,fim_semana,0.0,6.7038,5.1931,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,5,,fim_semana,0.0,6.7078,5.1961,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,6,,fim_semana,0.0,6.678,5.1729,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,7,,fim_semana,0.0,6.5952,5.1087,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,8,,fim_semana,0.0,6.325,4.8995,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,9,,fim_semana,0.0,4.4813,4.9087,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,10,,fim_semana,0.0,4.3145,4.7264,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,11,,fim_semana,0.0,4.2078,4.6099,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,12,,fim_semana,0.0,4.2428,4.6478,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,13,,fim_semana,0.0,4.2977,4.709,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,14,,fim_semana,0.0,4.3397,4.7552,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,15,,fim_semana,0.0,5.3778,4.3477,-1.24,-1.24,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,16,,fim_semana,0.0,6.1238,4.746,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,17,,fim_semana,0.0,6.1493,4.7663,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,18,,fim_semana,0.0,6.1217,4.7439,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,19,,fim_semana,0.0,6.0605,4.6952,-1.29,-1.29,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,20,,fim_semana,0.0,6.9543,3.5962,-1.93,-1.93,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,21,,fim_semana,0.0,7.5173,3.6835,-2.04,-2.04,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,22,,fim_semana,0.0,7.7313,3.788,-2.04,-2.04,normal,normal,alta,6,historico fim_semana,4.0
C23FE003151H,23,,fim_semana,0.0,7.9013,3.872,-2.04,-2.04,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,0,,fim_semana,0.0,0.013,0.0323,-0.4,-0.4,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,1,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,5,historico fim_semana,4.0
C23FE003152I,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C23FE003152I,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C23FE003152I,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C23FE003152I,5,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,7,,fim_semana,0.0,-0.0002,0.01,0.02,0.02,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,9,,fim_semana,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,10,,fim_semana,-0.001,-0.0005,0.01,-0.05,-0.05,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,11,,fim_semana,0.0,0.0525,0.1286,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,12,,fim_semana,0.0,0.0542,0.1327,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,13,,fim_semana,0.001,-0.0005,0.01,0.15,0.15,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,15,,fim_semana,-0.001,0.0,0.01,-0.1,-0.1,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,16,,fim_semana,0.0,0.009,0.0201,-0.45,-0.45,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,17,,fim_semana,0.0,0.006,0.0124,-0.48,-0.48,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,18,,fim_semana,0.0,0.0028,0.01,-0.28,-0.28,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,19,,fim_semana,0.0,0.0012,0.01,-0.12,-0.12,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,20,,fim_semana,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,21,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,22,,fim_semana,0.0,-0.0003,0.01,0.03,0.03,normal,normal,alta,6,historico fim_semana,4.0
C23FE003152I,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,0,,fim_semana,0.001,0.0017,0.01,-0.07,-0.07,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,1,,fim_semana,0.0,0.0008,0.01,-0.08,-0.08,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,2,,fim_semana,0.001,0.0004,0.01,0.06,0.06,normal,normal,alta,5,historico fim_semana,4.0
C23FE003153J,3,,fim_semana,0.0,0.0008,0.01,-0.08,-0.08,normal,normal,alta,5,historico fim_semana,4.0
C23FE003153J,4,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,5,historico fim_semana,4.0
C23FE003153J,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C23FE003153J,6,,fim_semana,0.001,0.0062,0.0123,-0.42,-0.42,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,7,,fim_semana,0.06,0.0252,0.0297,1.17,1.17,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,8,,fim_semana,0.038,0.0097,0.0153,1.85,1.85,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,9,,fim_semana,0.026,0.0248,0.0405,0.03,0.03,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,10,,fim_semana,0.061,0.0243,0.0326,1.13,1.13,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,11,,fim_semana,0.063,0.0178,0.0226,1.99,1.99,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,12,,fim_semana,0.099,0.037,0.0422,1.47,1.47,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,13,,fim_semana,0.0,0.0037,0.01,-0.37,-0.37,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,14,,fim_semana,0.001,0.0013,0.01,-0.03,-0.03,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,15,,fim_semana,-0.001,0.0008,0.01,-0.17,-0.17,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,16,,fim_semana,0.002,0.0015,0.01,0.05,0.05,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,17,,fim_semana,0.001,0.0005,0.01,0.05,0.05,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,18,,fim_semana,0.0,0.0008,0.01,-0.07,-0.07,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,19,,fim_semana,-0.001,-0.0008,0.01,-0.03,-0.03,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,20,,fim_semana,0.0,-0.0008,0.01,0.07,0.07,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,21,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FE003153J,22,,fim_semana,0.001,0.0008,0.01,0.02,0.02,normal,normal,alta,6,historico fim_semana,4.0
C23FE003153J,23,,fim_semana,0.001,0.0012,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C23FE003164M,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C23FE003164M,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
D01TE042969,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
