CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C21FE004003I,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE004003I,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE004003I,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE004003I,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE004003I,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C21FE004003I,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C21FE004003I,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C21FE004003I,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C21FE004003I,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE004003I,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE004003I,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C21FE010286W,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010286W,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,0,,fim_semana,0.446,0.8583,0.7354,-0.56,-0.56,normal,normal,alta,6,historico fim_semana,2.5
C21FE010289Z,1,,fim_semana,0.453,1.525,1.8549,-0.58,-0.58,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,2,,fim_semana,0.473,0.9186,0.698,-0.64,-0.64,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,3,,fim_semana,0.477,0.9293,0.7048,-0.64,-0.64,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,4,,fim_semana,0.48,0.9327,0.7068,-0.64,-0.64,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,5,,fim_semana,0.487,0.9354,0.7083,-0.63,-0.63,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,6,,fim_semana,0.484,0.9331,0.7057,-0.64,-0.64,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,7,,fim_semana,0.478,0.9283,0.7001,-0.64,-0.64,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,8,,fim_semana,0.495,1.1201,0.6126,-1.02,-1.02,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,9,,fim_semana,0.498,1.3766,0.4514,-1.95,-1.95,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,10,,fim_semana,0.486,1.403,0.5478,-1.67,-1.67,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,11,,fim_semana,0.493,1.5243,0.4198,-2.46,-2.46,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,12,,fim_semana,0.471,1.2841,0.559,-1.45,-1.45,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,13,,fim_semana,0.512,1.1431,0.555,-1.14,-1.14,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,14,,fim_semana,0.477,1.1163,0.4276,-1.49,-1.49,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,15,,fim_semana,0.502,1.1446,0.4594,-1.4,-1.4,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,16,,fim_semana,0.452,1.1784,0.5543,-1.31,-1.31,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,17,,fim_semana,0.505,1.1803,0.5143,-1.31,-1.31,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,18,,fim_semana,0.515,1.234,0.5067,-1.42,-1.42,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,19,,fim_semana,0.475,1.155,0.5584,-1.22,-1.22,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,20,,fim_semana,0.424,1.0109,0.5253,-1.12,-1.12,normal,normal,alta,7,historico fim_semana,2.5
C21FE010289Z,21,,fim_semana,0.42,0.8252,0.706,-0.57,-0.57,normal,normal,alta,6,historico fim_semana,2.5
C21FE010289Z,22,,fim_semana,0.426,0.8493,0.7233,-0.59,-0.59,normal,normal,alta,6,historico fim_semana,2.5
C21FE010289Z,23,,fim_semana,0.741,0.9997,0.6384,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,2.5
C22FC001476U,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC001476U,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,0,,fim_semana,0.014,0.0546,0.1053,-0.39,-0.39,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,1,,fim_semana,0.021,0.0213,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,2,,fim_semana,0.025,0.0177,0.01,0.73,0.73,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,3,,fim_semana,0.012,0.016,0.01,-0.4,-0.4,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,4,,fim_semana,0.01,0.0164,0.0108,-0.6,-0.6,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,5,,fim_semana,0.018,0.015,0.01,0.3,0.3,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,6,,fim_semana,0.026,0.0129,0.01,1.31,1.31,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,7,,fim_semana,0.017,0.0453,0.0244,-1.16,-1.16,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,8,,fim_semana,0.053,0.0713,0.0268,-0.68,-0.68,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,9,,fim_semana,0.116,0.1083,0.0332,0.23,0.23,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,10,,fim_semana,0.111,0.1263,0.0316,-0.49,-0.49,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,11,,fim_semana,0.192,0.1447,0.0362,1.31,1.31,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,12,,fim_semana,0.025,0.3168,0.2455,-1.19,-1.19,normal,normal,alta,5,historico fim_semana,2.5
C22FC002164L,13,,fim_semana,0.335,0.2168,0.1672,0.71,0.71,normal,normal,alta,5,historico fim_semana,2.5
C22FC002164L,14,,fim_semana,0.038,0.0718,0.0483,-0.7,-0.7,normal,normal,alta,5,historico fim_semana,2.5
C22FC002164L,15,,fim_semana,0.074,0.0626,0.0408,0.28,0.28,normal,normal,alta,5,historico fim_semana,2.5
C22FC002164L,16,,fim_semana,0.069,0.1977,0.2571,-0.5,-0.5,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,17,,fim_semana,0.031,0.0887,0.0793,-0.73,-0.73,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,18,,fim_semana,0.153,0.1207,0.1342,0.24,0.24,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,19,,fim_semana,0.086,0.073,0.0386,0.34,0.34,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
C22FC002164L,20,,fim_semana,0.137,0.543,0.7168,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,21,,fim_semana,0.082,0.1671,0.1493,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,22,,fim_semana,0.159,0.0861,0.043,1.69,1.69,normal,normal,alta,7,historico fim_semana,2.5
C22FC002164L,23,,fim_semana,0.085,0.0623,0.0318,0.71,0.71,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,0,,fim_semana,0.0,0.006,0.01,-0.6,-0.6,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,1,,fim_semana,0.004,0.0077,0.0126,-0.3,-0.3,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,2,,fim_semana,0.001,0.0027,0.01,-0.17,-0.17,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,3,,fim_semana,0.001,0.0034,0.01,-0.24,-0.24,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,4,,fim_semana,0.0,0.0023,0.01,-0.23,-0.23,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,5,,fim_semana,0.003,0.0019,0.01,0.11,0.11,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,6,,fim_semana,0.005,0.0066,0.01,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,7,,fim_semana,0.054,0.0589,0.0147,-0.33,-0.33,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,8,,fim_semana,0.036,0.065,0.0259,-1.12,-1.12,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,9,,fim_semana,0.116,0.1281,0.0465,-0.26,-0.26,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,10,,fim_semana,0.216,0.1194,0.0477,2.02,2.02,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,15,,fim_semana,0.448,0.2044,0.2378,1.02,1.02,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,16,,fim_semana,0.063,0.0421,0.0359,0.58,0.58,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,17,,fim_semana,0.047,0.0779,0.0678,-0.45,-0.45,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,18,,fim_semana,0.02,0.0996,0.0753,-1.06,-1.06,normal,normal,alta,7,historico fim_semana,2.5
C22FC002165M,19,,fim_semana,0.052,0.0773,0.0459,-0.55,-0.55,normal,normal,alta,6,historico fim_semana,2.5
C22FC002165M,20,,fim_semana,0.074,0.1783,0.1025,-1.02,-1.02,normal,normal,alta,6,historico fim_semana,2.5
C22FC002165M,21,,fim_semana,0.021,0.1042,0.0651,-1.28,-1.28,normal,normal,alta,6,historico fim_semana,2.5
C22FC002165M,22,,fim_semana,0.016,0.023,0.0102,-0.69,-0.69,normal,normal,alta,6,historico fim_semana,2.5
C22FC002165M,23,,fim_semana,0.001,0.0712,0.0958,-0.73,-0.73,normal,normal,alta,5,historico fim_semana,2.5
C22FC002170J,0,,fim_semana,0.113,0.1137,0.0284,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,1,,fim_semana,0.126,0.0856,0.0214,1.89,1.89,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,2,,fim_semana,0.056,0.0603,0.0174,-0.25,-0.25,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,3,,fim_semana,0.025,0.0477,0.0208,-1.09,-1.09,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,4,,fim_semana,0.025,0.0401,0.0197,-0.77,-0.77,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,5,,fim_semana,0.026,0.0273,0.01,-0.13,-0.13,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,6,,fim_semana,0.02,0.0204,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,7,,fim_semana,0.012,0.0206,0.0108,-0.79,-0.79,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,8,,fim_semana,0.067,0.1041,0.0696,-0.53,-0.53,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,9,,fim_semana,0.329,0.2503,0.0858,0.92,0.92,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,10,,fim_semana,0.325,0.243,0.0739,1.11,1.11,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,11,,fim_semana,0.181,0.2964,0.0741,-1.56,-1.56,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,12,,fim_semana,0.272,0.3679,0.092,-1.04,-1.04,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,13,,fim_semana,0.366,0.3853,0.0982,-0.2,-0.2,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,14,,fim_semana,0.212,0.297,0.0874,-0.97,-0.97,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,15,,fim_semana,0.185,0.2713,0.0678,-1.27,-1.27,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,16,,fim_semana,0.233,0.2184,0.0546,0.27,0.27,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,17,,fim_semana,0.235,0.1503,0.0376,2.25,2.25,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,18,,fim_semana,0.178,0.2011,0.0659,-0.35,-0.35,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,19,,fim_semana,0.123,0.1869,0.0467,-1.37,-1.37,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,20,,fim_semana,0.141,0.2664,0.0666,-1.88,-1.88,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,21,,fim_semana,0.259,0.3027,0.0757,-0.58,-0.58,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,22,,fim_semana,0.39,0.334,0.0835,0.67,0.67,normal,normal,alta,7,historico fim_semana,2.5
C22FC002170J,23,,fim_semana,0.386,0.1806,0.0574,3.58,3.58,desvio,acima,alta,7,historico fim_semana,2.5
C22FC002175O,0,,fim_semana,0.0,0.012,0.0119,-1.0,-1.0,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,1,,fim_semana,0.0,0.0268,0.0411,-0.65,-0.65,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,2,,fim_semana,0.0,0.0242,0.0193,-1.25,-1.25,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,3,,fim_semana,0.043,0.0107,0.01,3.23,3.23,desvio,acima,alta,6,historico fim_semana,2.5
C22FC002175O,4,,fim_semana,0.0,0.0087,0.0181,-0.48,-0.48,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,5,,fim_semana,0.004,0.0,0.01,0.4,0.4,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,6,,fim_semana,0.0,0.0044,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,7,,fim_semana,0.031,0.0401,0.0388,-0.24,-0.24,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,8,,fim_semana,0.01,0.0498,0.0239,-1.67,-1.67,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,9,,fim_semana,0.023,0.024,0.0159,-0.06,-0.06,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,10,,fim_semana,0.063,0.0457,0.0254,0.68,0.68,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,11,,fim_semana,0.028,0.0738,0.0448,-1.02,-1.02,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,12,,fim_semana,0.081,0.146,0.1145,-0.57,-0.57,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,13,,fim_semana,0.049,0.0603,0.0352,-0.32,-0.32,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,14,,fim_semana,0.013,0.0423,0.0263,-1.12,-1.12,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,15,,fim_semana,0.021,0.0445,0.0344,-0.68,-0.68,normal,normal,alta,6,historico fim_semana,2.5
C22FC002175O,16,,fim_semana,0.025,0.0723,0.0993,-0.48,-0.48,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,17,,fim_semana,0.023,0.082,0.0483,-1.22,-1.22,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,18,,fim_semana,0.004,0.0549,0.0253,-2.01,-2.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,19,,fim_semana,0.01,0.1127,0.0888,-1.16,-1.16,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,20,,fim_semana,0.066,0.087,0.0362,-0.58,-0.58,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,21,,fim_semana,0.18,0.1324,0.073,0.65,0.65,normal,normal,alta,7,historico fim_semana,2.5
C22FC002175O,22,,fim_semana,0.149,0.0447,0.034,3.06,3.06,desvio,acima,alta,7,historico fim_semana,2.5
C22FC002175O,23,,fim_semana,0.083,0.0119,0.0175,4.07,4.07,desvio,acima,alta,7,historico fim_semana,2.5
C22FC002177Q,0,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,2,,fim_semana,0.001,0.0003,0.01,0.07,0.07,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,3,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,4,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,7,,fim_semana,0.007,0.0003,0.01,0.67,0.67,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,8,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,9,,fim_semana,0.011,0.0016,0.01,0.94,0.94,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,10,,fim_semana,0.002,0.0027,0.01,-0.07,-0.07,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,12,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,13,,fim_semana,0.0,0.0567,0.1501,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,14,,fim_semana,0.001,0.0186,0.0491,-0.36,-0.36,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,15,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,16,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,18,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,19,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,21,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,22,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
C22FC002177Q,23,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C22FE011956,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
