CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C22FC002164L,1,,feriado,0.021,0.021,0.0156,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,2,,feriado,0.026,0.0345,0.046,-0.18,-0.18,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,3,,feriado,0.009,0.052,0.0679,-0.63,-0.63,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,4,,feriado,0.022,0.055,0.0401,-0.82,-0.82,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002164L,5,,feriado,0.013,0.0393,0.0512,-0.51,-0.51,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002164L,6,,feriado,0.019,0.0087,0.01,1.03,1.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002164L,7,,feriado,0.036,0.038,0.028,-0.07,-0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002164L,8,,feriado,0.038,0.076,0.0481,-0.79,-0.79,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,9,,feriado,0.103,0.0845,0.0211,0.88,0.88,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,10,,feriado,0.3,0.1705,0.0856,1.51,1.51,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,11,,feriado,0.112,0.1695,0.0912,-0.63,-0.63,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,12,,feriado,0.245,0.147,0.0438,2.24,2.24,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,13,,feriado,0.123,0.0655,0.0164,3.51,3.51,desvio,acima,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,14,,feriado,0.104,0.1095,0.0274,-0.2,-0.2,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,15,,feriado,0.113,0.0995,0.0375,0.36,0.36,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002164L,16,,feriado,0.033,0.1785,0.2405,-0.61,-0.61,normal,normal,baixa,15,fallback (30d recentes),3.0
C22FC002164L,17,,feriado,0.105,0.0744,0.0446,0.69,0.69,normal,normal,baixa,15,fallback (30d recentes),3.0
C22FC002164L,18,,feriado,0.063,0.1553,0.0984,-0.94,-0.94,normal,normal,baixa,15,fallback (30d recentes),3.0
C22FC002164L,19,,feriado,0.096,0.1161,0.0734,-0.27,-0.27,normal,normal,baixa,15,fallback (30d recentes),3.0
C22FC002165M,0,,feriado,0.007,0.0023,0.01,0.47,0.47,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,1,,feriado,0.064,0.005,0.01,5.9,5.9,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,2,,feriado,0.003,0.0027,0.01,0.03,0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,3,,feriado,0.001,0.0023,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,4,,feriado,0.001,0.001,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,5,,feriado,0.0,0.001,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,6,,feriado,0.033,0.0103,0.0107,2.12,2.12,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,7,,feriado,0.052,0.0553,0.0138,-0.24,-0.24,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,8,,feriado,0.067,0.093,0.0233,-1.12,-1.12,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,9,,feriado,0.072,0.1183,0.0797,-0.58,-0.58,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,10,,feriado,0.162,0.068,0.043,2.19,2.19,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,11,,feriado,0.07,0.101,0.0253,-1.23,-1.23,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002165M,12,,feriado,0.052,0.1065,0.0266,-2.05,-2.05,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002165M,13,,feriado,0.081,0.117,0.0292,-1.23,-1.23,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002165M,14,,feriado,0.03,0.105,0.0693,-1.08,-1.08,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002165M,15,,feriado,0.026,0.229,0.3214,-0.63,-0.63,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,16,,feriado,0.014,0.0463,0.0457,-0.71,-0.71,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,17,,feriado,0.057,0.082,0.0493,-0.51,-0.51,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,18,,feriado,0.07,0.0493,0.0123,1.68,1.68,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,19,,feriado,0.103,0.0893,0.0489,0.28,0.28,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,20,,feriado,0.01,0.1183,0.0468,-2.32,-2.32,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,21,,feriado,0.06,0.125,0.0312,-2.08,-2.08,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,22,,feriado,0.03,0.151,0.1036,-1.17,-1.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002165M,23,,feriado,0.0,0.038,0.034,-1.12,-1.12,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,0,,feriado,0.197,0.1927,0.096,0.05,0.05,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,1,,feriado,0.128,0.115,0.0726,0.18,0.18,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,2,,feriado,0.077,0.0433,0.0189,1.78,1.78,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,3,,feriado,0.063,0.03,0.0161,2.05,2.05,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,4,,feriado,0.045,0.028,0.0177,0.96,0.96,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,5,,feriado,0.043,0.0277,0.0157,0.98,0.98,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,6,,feriado,0.042,0.0237,0.0101,1.82,1.82,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,7,,feriado,0.065,0.032,0.01,3.3,3.3,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,8,,feriado,0.093,0.1103,0.0549,-0.32,-0.32,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,9,,feriado,0.288,0.2497,0.1197,0.32,0.32,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,10,,feriado,0.184,0.2557,0.0991,-0.72,-0.72,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,11,,feriado,0.177,0.3393,0.0958,-1.69,-1.69,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,12,,feriado,0.533,0.3427,0.1089,1.75,1.75,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,13,,feriado,0.364,0.2787,0.0697,1.22,1.22,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,14,,feriado,0.368,0.236,0.0871,1.52,1.52,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,15,,feriado,0.168,0.249,0.0622,-1.3,-1.3,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,16,,feriado,0.154,0.2253,0.0792,-0.9,-0.9,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,17,,feriado,0.227,0.2367,0.0954,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,18,,feriado,0.278,0.2033,0.0508,1.47,1.47,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,19,,feriado,0.275,0.172,0.0728,1.41,1.41,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,20,,feriado,0.244,0.237,0.0592,0.12,0.12,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,21,,feriado,0.282,0.3477,0.1931,-0.34,-0.34,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,22,,feriado,0.338,0.2413,0.0878,1.1,1.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002170J,23,,feriado,0.161,0.1263,0.0316,1.1,1.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,0,,feriado,0.002,0.009,0.01,-0.7,-0.7,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,1,,feriado,0.037,0.0137,0.0228,1.02,1.02,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,2,,feriado,0.01,0.0,0.01,1.0,1.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,3,,feriado,0.0,0.0203,0.0184,-1.1,-1.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,4,,feriado,0.003,0.0005,0.01,0.25,0.25,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,5,,feriado,0.0,0.0145,0.0205,-0.71,-0.71,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,6,,feriado,0.013,0.002,0.01,1.1,1.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,7,,feriado,0.021,0.022,0.01,-0.1,-0.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,8,,feriado,0.017,0.0567,0.0165,-2.4,-2.4,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,9,,feriado,0.009,0.021,0.0118,-1.02,-1.02,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,10,,feriado,0.025,0.034,0.0161,-0.56,-0.56,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,11,,feriado,0.116,0.087,0.0351,0.83,0.83,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,12,,feriado,0.067,0.0874,0.0828,-0.25,-0.25,normal,normal,baixa,23,fallback (30d recentes),3.0
C22FC002175O,13,,feriado,0.05,0.0542,0.0413,-0.1,-0.1,normal,normal,baixa,23,fallback (30d recentes),3.0
C22FC002175O,14,,feriado,0.045,0.0491,0.0264,-0.15,-0.15,normal,normal,baixa,23,fallback (30d recentes),3.0
C22FC002175O,15,,feriado,0.076,0.0341,0.0303,1.38,1.38,normal,normal,baixa,24,fallback (30d recentes),3.0
C22FC002175O,16,,feriado,0.053,0.4625,0.2227,-1.84,-1.84,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,17,,feriado,0.065,0.0775,0.0375,-0.33,-0.33,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,18,,feriado,0.088,0.042,0.0255,1.81,1.81,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,19,,feriado,0.059,0.1005,0.0516,-0.8,-0.8,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FC002175O,20,,feriado,0.023,0.2837,0.2396,-1.09,-1.09,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,21,,feriado,0.026,0.057,0.0142,-2.18,-2.18,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,22,,feriado,0.014,0.023,0.0316,-0.29,-0.29,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002175O,23,,feriado,0.001,0.0093,0.01,-0.83,-0.83,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,0,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,3,,feriado,0.001,0.0003,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,4,,feriado,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,5,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,9,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,10,,feriado,0.0,0.005,0.01,-0.5,-0.5,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,11,,feriado,0.001,0.0283,0.0482,-0.57,-0.57,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,12,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,14,,feriado,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,15,,feriado,0.001,0.0003,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,18,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,20,,feriado,0.001,0.0003,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,21,,feriado,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FC002177Q,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011956,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011961V,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,16,fallback (30d recentes),3.0
C22FE011961V,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,16,fallback (30d recentes),3.0
C22FE011961V,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011961V,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011961V,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011961V,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011961V,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C22FE011961V,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,16,fallback (30d recentes),3.0
C22FE011963X,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C22FE011963X,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001331N,0,,feriado,0.018,0.3568,0.4733,-0.72,-0.72,normal,normal,baixa,15,fallback (30d recentes),3.0
C23FC001331N,1,,feriado,0.0,0.0064,0.01,-0.64,-0.64,normal,normal,baixa,15,fallback (30d recentes),3.0
C23FC001331N,2,,feriado,0.0,0.01,0.01,-1.0,-1.0,normal,normal,baixa,15,fallback (30d recentes),3.0
C23FC001331N,3,,feriado,0.028,0.0045,0.01,2.35,2.35,normal,normal,baixa,15,fallback (30d recentes),3.0
C23FC001331N,4,,feriado,0.006,0.0155,0.0219,-0.43,-0.43,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,5,,feriado,0.008,0.0095,0.0106,-0.14,-0.14,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,6,,feriado,0.009,0.018,0.01,-0.9,-0.9,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,7,,feriado,0.037,0.055,0.058,-0.31,-0.31,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,8,,feriado,0.155,0.1125,0.0672,0.63,0.63,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,9,,feriado,0.057,0.089,0.0863,-0.37,-0.37,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,10,,feriado,0.066,0.1535,0.0384,-2.28,-2.28,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,11,,feriado,0.223,0.187,0.0467,0.77,0.77,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001331N,20,,feriado,1.608,0.6663,1.0201,0.92,0.92,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001331N,21,,feriado,0.129,0.1503,0.0439,-0.49,-0.49,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001331N,22,,feriado,0.168,0.0577,0.0144,7.65,7.65,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
C23FC001331N,23,,feriado,0.045,0.102,0.0419,-1.36,-1.36,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,0,,feriado,0.061,0.007,0.01,5.4,5.4,desvio,acima,baixa,2,historico feriado (poucos dados),3.0
C23FC001333P,1,,feriado,0.035,0.019,0.0269,0.6,0.6,normal,normal,baixa,2,historico feriado (poucos dados),3.0
C23FC001333P,2,,feriado,0.029,0.1077,0.1804,-0.44,-0.44,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,3,,feriado,0.034,0.0037,0.01,3.03,3.03,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,4,,feriado,0.017,0.0037,0.01,1.33,1.33,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,5,,feriado,0.001,0.0347,0.0127,-2.66,-2.66,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,6,,feriado,0.0,0.0187,0.0169,-1.11,-1.11,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,7,,feriado,0.039,0.052,0.0286,-0.45,-0.45,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,8,,feriado,0.032,0.0817,0.0405,-1.23,-1.23,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,9,,feriado,0.117,0.0667,0.0592,0.85,0.85,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,10,,feriado,0.044,0.084,0.0601,-0.67,-0.67,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,11,,feriado,0.06,0.075,0.0341,-0.44,-0.44,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,12,,feriado,0.106,0.0703,0.0176,2.03,2.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
C23FC001333P,13,,feriado,0.074,0.0503,0.0308,0.77,0.77,normal,normal,baixa,3,historico feriado (poucos dados),3.0
