CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C21FE004002H,11,,dia_util,0.01,0.0132,0.01,-0.32,-0.32,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,12,,dia_util,0.01,0.0648,0.1927,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,13,,dia_util,0.026,0.026,0.0252,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,14,,dia_util,0.019,0.019,0.0166,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,15,,dia_util,0.062,0.0391,0.0439,0.52,0.52,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,16,,dia_util,0.04,0.0502,0.0597,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,17,,dia_util,0.015,0.0542,0.1084,-0.36,-0.36,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,18,,dia_util,0.032,0.0224,0.01,0.96,0.96,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,19,,dia_util,0.017,0.0175,0.0118,-0.04,-0.04,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,20,,dia_util,0.003,0.0126,0.0134,-0.72,-0.72,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,21,,dia_util,0.02,0.0117,0.01,0.83,0.83,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,22,,dia_util,0.015,0.015,0.0115,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE004002H,23,,dia_util,0.008,0.025,0.0233,-0.73,-0.73,normal,normal,alta,21,historico dia_util,3.5
C21FE004003I,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE004003I,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE004003I,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE004003I,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE004003I,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE004003I,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE010286W,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE010286W,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE010286W,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE010286W,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C21FE010286W,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010286W,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,0,,dia_util,0.27,0.7709,0.6279,-0.8,-0.8,normal,normal,alta,21,historico dia_util,3.5
C21FE010289Z,1,,dia_util,0.278,0.8062,0.6532,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,2,,dia_util,0.292,0.8281,0.6651,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,3,,dia_util,0.296,0.8358,0.6692,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,4,,dia_util,0.296,0.841,0.6721,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,5,,dia_util,0.295,0.8445,0.6753,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,6,,dia_util,0.295,0.8444,0.6748,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,7,,dia_util,0.279,0.8207,0.6591,-0.82,-0.82,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,8,,dia_util,0.269,1.0289,0.5251,-1.45,-1.45,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,9,,dia_util,0.346,1.1058,0.5365,-1.42,-1.42,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,10,,dia_util,0.618,1.0548,0.5743,-0.76,-0.76,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,11,,dia_util,0.598,1.2551,0.5187,-1.27,-1.27,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,12,,dia_util,0.794,1.3041,0.6655,-0.77,-0.77,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,13,,dia_util,0.749,1.0742,0.5113,-0.64,-0.64,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,14,,dia_util,0.484,0.9735,0.6035,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
C21FE010289Z,15,,dia_util,0.323,1.0192,0.6697,-1.04,-1.04,normal,normal,alta,21,historico dia_util,3.5
C21FE010289Z,16,,dia_util,0.346,1.0492,0.5695,-1.23,-1.23,normal,normal,alta,21,historico dia_util,3.5
C21FE010289Z,21,,dia_util,2.868,0.8895,0.5314,3.72,3.72,desvio,acima,alta,21,historico dia_util,3.5
C21FE010289Z,22,,dia_util,0.337,0.7338,0.5843,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
C21FE010289Z,23,,dia_util,0.697,0.9413,0.5473,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
C22FC001476U,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC001476U,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C22FC002058K,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002058K,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002058K,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC002058K,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC002058K,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002058K,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC002058K,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC002058K,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC002058K,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002058K,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002058K,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FC002164L,0,,dia_util,0.021,0.1087,0.2657,-0.33,-0.33,normal,normal,alta,18,historico dia_util,3.5
C22FC002164L,1,,dia_util,0.016,0.0172,0.01,-0.12,-0.12,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,2,,dia_util,0.014,0.0156,0.0127,-0.13,-0.13,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,3,,dia_util,0.01,0.0135,0.01,-0.35,-0.35,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,4,,dia_util,0.017,0.0259,0.0233,-0.38,-0.38,normal,normal,alta,18,historico dia_util,3.5
C22FC002164L,5,,dia_util,0.011,0.0154,0.01,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C22FC002164L,6,,dia_util,0.021,0.0254,0.0263,-0.17,-0.17,normal,normal,alta,18,historico dia_util,3.5
C22FC002164L,7,,dia_util,0.103,0.0868,0.0323,0.5,0.5,normal,normal,alta,18,historico dia_util,3.5
C22FC002164L,8,,dia_util,0.075,0.0922,0.0298,-0.58,-0.58,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,9,,dia_util,0.039,0.078,0.0596,-0.65,-0.65,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,10,,dia_util,0.011,0.0575,0.0336,-1.38,-1.38,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,11,,dia_util,0.078,0.0623,0.0463,0.34,0.34,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,12,,dia_util,0.05,0.3139,0.4127,-0.64,-0.64,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,13,,dia_util,0.097,0.0977,0.0428,-0.02,-0.02,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,14,,dia_util,0.152,0.069,0.0313,2.65,2.65,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,15,,dia_util,0.028,0.0834,0.0804,-0.69,-0.69,normal,normal,alta,16,historico dia_util,3.5
C22FC002164L,16,,dia_util,0.026,0.1074,0.0881,-0.92,-0.92,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,17,,dia_util,0.06,0.0778,0.0441,-0.4,-0.4,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,18,,dia_util,0.128,0.1393,0.1001,-0.11,-0.11,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,19,,dia_util,0.093,0.1322,0.0781,-0.5,-0.5,normal,normal,alta,13,historico dia_util,3.5
C22FC002164L,20,,dia_util,0.121,0.3679,0.3872,-0.64,-0.64,normal,normal,alta,19,historico dia_util,3.5
C22FC002164L,21,,dia_util,0.1,0.1564,0.0749,-0.75,-0.75,normal,normal,alta,19,historico dia_util,3.5
C22FC002164L,22,,dia_util,0.093,0.056,0.0359,1.03,1.03,normal,normal,alta,19,historico dia_util,3.5
C22FC002164L,23,,dia_util,0.133,0.0502,0.0493,1.68,1.68,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,0,,dia_util,0.003,0.0022,0.01,0.08,0.08,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,1,,dia_util,0.001,0.0017,0.01,-0.07,-0.07,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,2,,dia_util,0.002,0.0032,0.01,-0.12,-0.12,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,3,,dia_util,0.001,0.0042,0.01,-0.32,-0.32,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,4,,dia_util,0.0,0.0018,0.01,-0.18,-0.18,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,5,,dia_util,0.007,0.0017,0.01,0.53,0.53,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,6,,dia_util,0.026,0.0242,0.0128,0.14,0.14,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,7,,dia_util,0.16,0.1015,0.0271,2.16,2.16,normal,normal,alta,20,historico dia_util,3.5
C22FC002165M,8,,dia_util,0.046,0.0662,0.0225,-0.9,-0.9,normal,normal,alta,20,historico dia_util,3.5
C22FC002165M,9,,dia_util,0.048,0.0641,0.0225,-0.72,-0.72,normal,normal,alta,20,historico dia_util,3.5
C22FC002165M,10,,dia_util,0.08,0.0602,0.03,0.66,0.66,normal,normal,alta,20,historico dia_util,3.5
C22FC002165M,11,,dia_util,0.04,0.0574,0.026,-0.67,-0.67,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,12,,dia_util,0.045,0.0518,0.0201,-0.34,-0.34,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,13,,dia_util,0.052,0.0583,0.0223,-0.28,-0.28,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,14,,dia_util,0.028,0.0593,0.0239,-1.31,-1.31,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,15,,dia_util,0.018,0.0756,0.1034,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,16,,dia_util,0.002,0.0248,0.0214,-1.07,-1.07,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,17,,dia_util,0.057,0.0581,0.0417,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,18,,dia_util,0.034,0.0915,0.063,-0.91,-0.91,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,19,,dia_util,0.176,0.1249,0.0533,0.96,0.96,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,20,,dia_util,0.161,0.1274,0.0428,0.79,0.79,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,21,,dia_util,0.029,0.1,0.0582,-1.22,-1.22,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,22,,dia_util,0.04,0.0331,0.0203,0.34,0.34,normal,normal,alta,21,historico dia_util,3.5
C22FC002165M,23,,dia_util,0.001,0.0067,0.01,-0.57,-0.57,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,0,,dia_util,0.141,0.1648,0.0537,-0.44,-0.44,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,1,,dia_util,0.147,0.1042,0.0281,1.52,1.52,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,2,,dia_util,0.103,0.0712,0.0208,1.53,1.53,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,3,,dia_util,0.07,0.0462,0.0164,1.45,1.45,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,4,,dia_util,0.039,0.0304,0.0111,0.78,0.78,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,5,,dia_util,0.013,0.0201,0.01,-0.71,-0.71,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,6,,dia_util,0.014,0.0175,0.01,-0.35,-0.35,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,7,,dia_util,0.119,0.0569,0.0364,1.71,1.71,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,8,,dia_util,0.326,0.2339,0.0874,1.05,1.05,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,9,,dia_util,0.356,0.2612,0.0788,1.2,1.2,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,10,,dia_util,0.111,0.1997,0.07,-1.27,-1.27,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,11,,dia_util,0.142,0.1894,0.0504,-0.94,-0.94,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,12,,dia_util,0.147,0.2019,0.0657,-0.84,-0.84,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,13,,dia_util,0.151,0.2908,0.1683,-0.83,-0.83,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,14,,dia_util,0.162,0.1941,0.0485,-0.66,-0.66,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,15,,dia_util,0.145,0.2172,0.0592,-1.22,-1.22,normal,normal,alta,20,historico dia_util,3.5
C22FC002170J,16,,dia_util,0.155,0.1483,0.0382,0.18,0.18,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,17,,dia_util,0.126,0.1199,0.0427,0.14,0.14,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,18,,dia_util,0.095,0.1313,0.0426,-0.85,-0.85,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,19,,dia_util,0.156,0.2175,0.0726,-0.85,-0.85,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,20,,dia_util,0.236,0.2836,0.0744,-0.64,-0.64,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,21,,dia_util,0.37,0.3795,0.0974,-0.1,-0.1,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,22,,dia_util,0.31,0.3419,0.0855,-0.37,-0.37,normal,normal,alta,21,historico dia_util,3.5
C22FC002170J,23,,dia_util,0.156,0.2,0.0569,-0.77,-0.77,normal,normal,alta,21,historico dia_util,3.5
C22FC002175O,0,,dia_util,0.147,0.1004,0.1497,0.31,0.31,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,1,,dia_util,0.073,0.0192,0.0231,2.33,2.33,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,2,,dia_util,0.04,0.0043,0.01,3.58,3.58,desvio,acima,alta,16,historico dia_util,3.5
C22FC002175O,3,,dia_util,0.0,0.0056,0.0106,-0.52,-0.52,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,4,,dia_util,0.0,0.0149,0.0297,-0.5,-0.5,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,5,,dia_util,0.006,0.0174,0.01,-1.14,-1.14,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,6,,dia_util,0.022,0.0111,0.0138,0.8,0.8,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,7,,dia_util,0.144,0.0914,0.0671,0.78,0.78,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,8,,dia_util,0.063,0.0543,0.0294,0.3,0.3,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,9,,dia_util,0.002,0.0212,0.0145,-1.33,-1.33,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,10,,dia_util,0.022,0.0281,0.0225,-0.27,-0.27,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,11,,dia_util,0.027,0.0561,0.0432,-0.67,-0.67,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,12,,dia_util,0.011,0.0706,0.0627,-0.95,-0.95,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,13,,dia_util,0.054,0.0428,0.0234,0.48,0.48,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,14,,dia_util,0.06,0.0505,0.0279,0.34,0.34,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,15,,dia_util,0.007,0.0276,0.0266,-0.78,-0.78,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,16,,dia_util,0.005,0.0478,0.0673,-0.64,-0.64,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,17,,dia_util,0.04,0.0325,0.025,0.3,0.3,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,18,,dia_util,0.015,0.0482,0.0292,-1.13,-1.13,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,19,,dia_util,0.026,0.0754,0.046,-1.08,-1.08,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,20,,dia_util,0.017,0.1087,0.0968,-0.95,-0.95,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,21,,dia_util,0.059,0.0913,0.036,-0.9,-0.9,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,22,,dia_util,0.022,0.0353,0.0292,-0.45,-0.45,normal,normal,alta,20,historico dia_util,3.5
C22FC002175O,23,,dia_util,0.117,0.0683,0.053,0.92,0.92,normal,normal,alta,20,historico dia_util,3.5
C22FC002177Q,0,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,20,historico dia_util,3.5
C22FC002177Q,1,,dia_util,0.001,0.0002,0.01,0.08,0.08,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,2,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,3,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,4,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,5,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,6,,dia_util,0.056,0.0102,0.0196,2.34,2.34,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,7,,dia_util,0.239,0.0323,0.0653,3.16,3.16,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,8,,dia_util,0.197,0.0382,0.0672,2.36,2.36,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,9,,dia_util,0.267,0.0492,0.1067,2.04,2.04,normal,normal,alta,19,historico dia_util,3.5
