CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C22FC002175O,15,,dia_util,0.005,0.0268,0.0231,-0.95,-0.95,normal,normal,alta,17,historico dia_util,2.0
C22FC002175O,16,,dia_util,0.006,0.0433,0.0662,-0.56,-0.56,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,17,,dia_util,0.008,0.0275,0.0155,-1.26,-1.26,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,18,,dia_util,0.023,0.0443,0.0267,-0.8,-0.8,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,19,,dia_util,0.001,0.0733,0.0503,-1.44,-1.44,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,20,,dia_util,0.052,0.1009,0.1015,-0.48,-0.48,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,21,,dia_util,0.105,0.0897,0.0385,0.4,0.4,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,22,,dia_util,0.039,0.0295,0.0241,0.4,0.4,normal,normal,alta,19,historico dia_util,2.0
C22FC002175O,23,,dia_util,0.023,0.0572,0.0479,-0.71,-0.71,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,0,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,1,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,2,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,3,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,4,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,5,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,6,,dia_util,0.001,0.0105,0.0204,-0.46,-0.46,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,7,,dia_util,0.0,0.0367,0.076,-0.48,-0.48,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,8,,dia_util,0.0,0.05,0.0769,-0.65,-0.65,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,9,,dia_util,0.0,0.0432,0.0858,-0.5,-0.5,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,10,,dia_util,0.0,0.0578,0.1049,-0.55,-0.55,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,11,,dia_util,0.0,0.0569,0.0985,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,12,,dia_util,0.0,0.0497,0.0984,-0.5,-0.5,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,13,,dia_util,0.0,0.0222,0.0476,-0.47,-0.47,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,14,,dia_util,0.0,0.0068,0.0168,-0.4,-0.4,normal,normal,alta,19,historico dia_util,2.0
C22FC002177Q,15,,dia_util,0.0,0.008,0.0272,-0.3,-0.3,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,16,,dia_util,0.0,0.0446,0.0894,-0.5,-0.5,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,17,,dia_util,0.0,0.0031,0.0103,-0.3,-0.3,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,18,,dia_util,0.0,0.0024,0.0105,-0.23,-0.23,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,19,,dia_util,0.0,0.0026,0.0109,-0.23,-0.23,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,20,,dia_util,0.0,0.0026,0.0109,-0.23,-0.23,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,21,,dia_util,0.0,0.0095,0.0323,-0.29,-0.29,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,22,,dia_util,0.001,0.0039,0.0128,-0.22,-0.22,normal,normal,alta,20,historico dia_util,2.0
C22FC002177Q,23,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011956,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011956,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011956,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011961V,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
C22FE011961V,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
C22FE011961V,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
C22FE011961V,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
C22FE011961V,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C22FE011961V,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011961V,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011961V,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011961V,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011961V,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
C22FE011961V,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
C22FE011963X,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011963X,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011963X,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011963X,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C22FE011963X,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011963X,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011963X,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011963X,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C22FE011963X,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C22FE011963X,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011963X,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011963X,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011963X,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C22FE011963X,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FC001331N,4,,dia_util,1.38,0.1128,0.2872,4.41,4.41,desvio,acima,alta,16,historico dia_util,2.0
C23FC001331N,5,,dia_util,0.0,0.0067,0.01,-0.67,-0.67,normal,normal,alta,16,historico dia_util,2.0
C23FC001331N,6,,dia_util,0.051,0.0427,0.0176,0.47,0.47,normal,normal,alta,16,historico dia_util,2.0
C23FC001331N,7,,dia_util,0.066,0.0446,0.0206,1.04,1.04,normal,normal,alta,16,historico dia_util,2.0
C23FC001331N,20,,dia_util,1.362,0.5101,0.4444,1.92,1.92,normal,normal,alta,11,historico dia_util,2.0
C23FC001331N,21,,dia_util,0.191,0.1196,0.0364,1.96,1.96,normal,normal,alta,11,historico dia_util,2.0
C23FC001331N,22,,dia_util,0.109,0.1006,0.053,0.16,0.16,normal,normal,alta,11,historico dia_util,2.0
C23FC001331N,23,,dia_util,0.14,0.0792,0.0359,1.69,1.69,normal,normal,alta,11,historico dia_util,2.0
C23FC001333P,2,,dia_util,0.081,0.0054,0.01,7.56,7.56,desvio,acima,alta,17,historico dia_util,2.0
C23FC001333P,3,,dia_util,0.01,0.0087,0.0101,0.13,0.13,normal,normal,alta,17,historico dia_util,2.0
C23FC001333P,4,,dia_util,0.0,0.0093,0.01,-0.93,-0.93,normal,normal,alta,17,historico dia_util,2.0
C23FC001333P,5,,dia_util,0.036,0.0314,0.0168,0.27,0.27,normal,normal,alta,17,historico dia_util,2.0
C23FC001333P,6,,dia_util,0.057,0.0419,0.0192,0.78,0.78,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,7,,dia_util,0.038,0.0482,0.0268,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,8,,dia_util,0.034,0.078,0.0376,-1.17,-1.17,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,9,,dia_util,0.015,0.0622,0.0458,-1.03,-1.03,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,14,,dia_util,0.356,0.0774,0.0748,3.73,3.73,desvio,acima,alta,19,historico dia_util,2.0
C23FC001333P,15,,dia_util,0.0,0.0295,0.0354,-0.83,-0.83,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,16,,dia_util,0.035,0.0322,0.0182,0.16,0.16,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,17,,dia_util,0.029,0.0456,0.026,-0.64,-0.64,normal,normal,alta,19,historico dia_util,2.0
C23FC001333P,18,,dia_util,0.14,0.1155,0.0918,0.27,0.27,normal,normal,alta,20,historico dia_util,2.0
C23FC001333P,19,,dia_util,0.063,0.0891,0.0332,-0.79,-0.79,normal,normal,alta,20,historico dia_util,2.0
C23FC001333P,20,,dia_util,0.074,0.0774,0.0406,-0.08,-0.08,normal,normal,alta,20,historico dia_util,2.0
C23FC001333P,21,,dia_util,0.11,0.1031,0.0426,0.16,0.16,normal,normal,alta,20,historico dia_util,2.0
C23FC001333P,22,,dia_util,0.027,0.0618,0.0494,-0.7,-0.7,normal,normal,alta,18,historico dia_util,2.0
C23FC001333P,23,,dia_util,0.05,0.0562,0.0538,-0.12,-0.12,normal,normal,alta,18,historico dia_util,2.0
C23FE003151H,0,,dia_util,0.0,2.1788,4.1946,-0.52,-0.52,normal,normal,alta,18,historico dia_util,2.0
C23FE003151H,1,,dia_util,0.0,2.2158,4.2657,-0.52,-0.52,normal,normal,alta,18,historico dia_util,2.0
C23FE003151H,2,,dia_util,0.0,2.2294,4.2919,-0.52,-0.52,normal,normal,alta,18,historico dia_util,2.0
C23FE003151H,3,,dia_util,0.0,6.3178,13.3542,-0.47,-0.47,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,4,,dia_util,0.0,3.0391,4.7631,-0.64,-0.64,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,5,,dia_util,0.0,3.0343,4.7557,-0.64,-0.64,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,6,,dia_util,0.0,3.001,4.7033,-0.64,-0.64,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,7,,dia_util,0.0,2.4484,4.2094,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,8,,dia_util,0.0,2.3114,3.9739,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,9,,dia_util,0.0,2.5198,3.9808,-0.63,-0.63,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,10,,dia_util,0.0,2.7975,4.2315,-0.66,-0.66,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,11,,dia_util,0.0,4.2514,7.0324,-0.6,-0.6,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,12,,dia_util,0.0,2.7999,4.2352,-0.66,-0.66,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,13,,dia_util,0.0,2.344,4.0299,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,14,,dia_util,0.0,2.3517,4.0429,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,15,,dia_util,0.0,2.2788,4.0498,-0.56,-0.56,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,16,,dia_util,0.0,2.3079,4.1015,-0.56,-0.56,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,17,,dia_util,0.0,2.3032,4.0929,-0.56,-0.56,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,18,,dia_util,0.0,2.2904,4.0703,-0.56,-0.56,normal,normal,alta,20,historico dia_util,2.0
C23FE003151H,19,,dia_util,0.0,2.3324,4.01,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,20,,dia_util,0.0,2.273,3.908,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,21,,dia_util,0.0,2.2956,3.947,-0.58,-0.58,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,22,,dia_util,0.0,2.0545,3.7816,-0.54,-0.54,normal,normal,alta,19,historico dia_util,2.0
C23FE003151H,23,,dia_util,0.0,1.5702,3.613,-0.43,-0.43,normal,normal,alta,18,historico dia_util,2.0
C23FE003152I,0,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,1,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,2,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,3,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,4,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,5,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,6,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,7,,dia_util,0.0,-0.0002,0.01,0.02,0.02,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,8,,dia_util,0.0,-0.0003,0.01,0.03,0.03,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,9,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,10,,dia_util,0.0,0.0057,0.0122,-0.47,-0.47,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,11,,dia_util,-0.001,0.0055,0.0145,-0.45,-0.45,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,12,,dia_util,0.0,0.0105,0.0266,-0.39,-0.39,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,13,,dia_util,0.038,0.0008,0.01,3.72,3.72,desvio,acima,alta,20,historico dia_util,2.0
C23FE003152I,14,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,15,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,16,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,17,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,18,,dia_util,0.0,-0.0002,0.01,0.02,0.02,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,19,,dia_util,0.023,0.033,0.0463,-0.21,-0.21,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,20,,dia_util,0.012,0.0777,0.1141,-0.58,-0.58,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,21,,dia_util,0.235,0.2042,0.1393,0.22,0.22,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,22,,dia_util,0.005,0.0475,0.0645,-0.66,-0.66,normal,normal,alta,20,historico dia_util,2.0
C23FE003152I,23,,dia_util,0.453,0.0688,0.1245,3.09,3.09,desvio,acima,alta,20,historico dia_util,2.0
C23FE003153J,0,,dia_util,0.003,0.0024,0.01,0.06,0.06,normal,normal,alta,18,historico dia_util,2.0
C23FE003153J,1,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,18,historico dia_util,2.0
C23FE003153J,2,,dia_util,0.001,0.0011,0.01,-0.01,-0.01,normal,normal,alta,17,historico dia_util,2.0
C23FE003153J,3,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,17,historico dia_util,2.0
C23FE003153J,4,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,17,historico dia_util,2.0
C23FE003153J,5,,dia_util,0.001,-0.0002,0.01,0.12,0.12,normal,normal,alta,17,historico dia_util,2.0
C23FE003153J,6,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,19,historico dia_util,2.0
C23FE003153J,7,,dia_util,-0.002,-0.0025,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,2.0
C23FE003153J,8,,dia_util,-0.006,-0.0056,0.01,-0.04,-0.04,normal,normal,alta,19,historico dia_util,2.0
C23FE003153J,9,,dia_util,0.001,-0.0008,0.01,0.18,0.18,normal,normal,alta,19,historico dia_util,2.0
C23FE003153J,10,,dia_util,-0.002,-0.0002,0.01,-0.18,-0.18,normal,normal,alta,15,historico dia_util,2.0
C23FE003153J,11,,dia_util,-0.001,-0.001,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
C23FE003153J,12,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,15,historico dia_util,2.0
C23FE003153J,13,,dia_util,-0.001,0.0001,0.01,-0.11,-0.11,normal,normal,alta,15,historico dia_util,2.0
C23FE003153J,22,,dia_util,-0.001,0.001,0.01,-0.2,-0.2,normal,normal,alta,18,historico dia_util,2.0
C23FE003153J,23,,dia_util,0.002,0.0018,0.01,0.02,0.02,normal,normal,alta,18,historico dia_util,2.0
C23FE003163L,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,2.0
C23FE003163L,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
C23FE003163L,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
C23FE003163L,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
C23FE003163L,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003163L,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
C23FE003164M,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,2.0
C23FE003164M,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C23FE003164M,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
C23FE003164M,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
C23FE003164M,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
