CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I21JC029118C,20,,dia_util,0.01,0.007,0.01,0.3,0.3,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,21,,dia_util,0.009,0.007,0.01,0.2,0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,22,,dia_util,0.01,0.0069,0.01,0.31,0.31,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,23,,dia_util,0.01,0.0068,0.01,0.32,0.32,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,0,,dia_util,0.0,0.0121,0.0261,-0.46,-0.46,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,6,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,8,,dia_util,0.0,0.0023,0.01,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,9,,dia_util,0.029,0.0126,0.0118,1.4,1.4,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,10,,dia_util,0.033,0.0264,0.0316,0.21,0.21,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,11,,dia_util,0.031,0.0275,0.0134,0.26,0.26,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,12,,dia_util,0.045,0.0204,0.0191,1.29,1.29,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,13,,dia_util,0.012,0.0148,0.0178,-0.15,-0.15,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,14,,dia_util,0.025,0.0322,0.0407,-0.18,-0.18,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,15,,dia_util,0.014,0.0468,0.0512,-0.64,-0.64,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,16,,dia_util,0.016,0.011,0.0185,0.27,0.27,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,17,,dia_util,0.001,0.0075,0.0103,-0.63,-0.63,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,18,,dia_util,0.018,0.0304,0.0178,-0.7,-0.7,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,19,,dia_util,0.023,0.018,0.0134,0.38,0.38,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,20,,dia_util,0.193,0.0652,0.0403,3.17,3.17,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,21,,dia_util,0.017,0.0619,0.0342,-1.31,-1.31,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,22,,dia_util,0.116,0.0591,0.0437,1.3,1.3,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,23,,dia_util,0.073,0.0649,0.0457,0.18,0.18,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,0,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,4,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,6,,dia_util,0.0,0.0027,0.0122,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,7,,dia_util,0.03,0.0316,0.01,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,8,,dia_util,0.147,0.0823,0.0536,1.21,1.21,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,9,,dia_util,0.406,0.2714,0.088,1.53,1.53,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,10,,dia_util,0.488,0.4668,0.1167,0.18,0.18,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,11,,dia_util,0.5,0.563,0.1407,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,12,,dia_util,0.581,0.5492,0.1373,0.23,0.23,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,13,,dia_util,0.632,0.7259,0.1815,-0.52,-0.52,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,14,,dia_util,0.239,0.2786,0.0846,-0.47,-0.47,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,15,,dia_util,0.339,0.3251,0.0813,0.17,0.17,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,16,,dia_util,0.497,0.24,0.1123,2.29,2.29,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,17,,dia_util,0.168,0.1371,0.0655,0.47,0.47,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,18,,dia_util,0.035,0.0517,0.0226,-0.74,-0.74,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,19,,dia_util,0.0,0.0022,0.01,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,20,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,21,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,22,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,23,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,0,,dia_util,0.144,0.0863,0.036,1.6,1.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,1,,dia_util,0.069,0.04,0.0135,2.15,2.15,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,2,,dia_util,0.034,0.019,0.01,1.5,1.5,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,3,,dia_util,0.007,0.009,0.01,-0.2,-0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,4,,dia_util,0.0,0.0058,0.01,-0.58,-0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,5,,dia_util,0.0,0.0075,0.0121,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,6,,dia_util,0.042,0.025,0.03,0.57,0.57,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,7,,dia_util,0.272,0.1682,0.0826,1.26,1.26,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,8,,dia_util,0.239,0.2414,0.0806,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,9,,dia_util,0.138,0.1965,0.066,-0.89,-0.89,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,10,,dia_util,0.097,0.1686,0.0876,-0.82,-0.82,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,11,,dia_util,0.133,0.1508,0.0609,-0.29,-0.29,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,12,,dia_util,0.151,0.1553,0.0581,-0.07,-0.07,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,13,,dia_util,0.135,0.1639,0.0508,-0.57,-0.57,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,14,,dia_util,0.156,0.1562,0.0697,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,15,,dia_util,0.076,0.1078,0.0495,-0.64,-0.64,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,16,,dia_util,0.035,0.1202,0.0722,-1.18,-1.18,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,17,,dia_util,0.046,0.1231,0.059,-1.31,-1.31,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,18,,dia_util,0.224,0.1727,0.0769,0.67,0.67,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,19,,dia_util,0.221,0.1278,0.0361,2.59,2.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,20,,dia_util,0.259,0.1683,0.069,1.31,1.31,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,21,,dia_util,0.106,0.2139,0.0929,-1.16,-1.16,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,22,,dia_util,0.101,0.227,0.0791,-1.59,-1.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,23,,dia_util,0.129,0.1642,0.0824,-0.43,-0.43,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,0,,dia_util,0.017,0.0213,0.0199,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,1,,dia_util,0.016,0.0212,0.0199,-0.26,-0.26,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,2,,dia_util,0.016,0.021,0.0201,-0.25,-0.25,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,3,,dia_util,0.016,0.0208,0.0202,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,4,,dia_util,0.017,0.0209,0.0199,-0.2,-0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,5,,dia_util,0.016,0.0207,0.0199,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,6,,dia_util,0.016,0.0201,0.0198,-0.21,-0.21,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,7,,dia_util,0.021,0.0353,0.0261,-0.55,-0.55,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,8,,dia_util,0.198,0.2442,0.061,-0.76,-0.76,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,9,,dia_util,0.366,0.5148,0.1777,-0.84,-0.84,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,10,,dia_util,0.723,0.9123,0.5571,-0.34,-0.34,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,11,,dia_util,1.102,1.3278,0.5992,-0.38,-0.38,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,12,,dia_util,0.627,0.8845,0.2478,-1.04,-1.04,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,13,,dia_util,1.24,1.1142,0.2786,0.45,0.45,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,14,,dia_util,0.635,0.964,0.6221,-0.53,-0.53,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,15,,dia_util,0.878,1.1623,0.6409,-0.44,-0.44,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,16,,dia_util,0.784,0.6323,0.1581,0.96,0.96,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,17,,dia_util,0.223,0.4045,0.1233,-1.47,-1.47,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,18,,dia_util,0.165,0.6001,0.5542,-0.79,-0.79,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,19,,dia_util,0.148,0.5282,1.3693,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,20,,dia_util,0.056,0.6358,1.3492,-0.43,-0.43,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,21,,dia_util,0.358,0.5795,1.1086,-0.2,-0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,22,,dia_util,0.056,0.3503,1.0574,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,23,,dia_util,0.015,0.1289,0.3093,-0.37,-0.37,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,0,,dia_util,0.007,0.0021,0.01,0.49,0.49,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,1,,dia_util,0.006,0.0014,0.01,0.46,0.46,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,2,,dia_util,0.001,0.0007,0.01,0.03,0.03,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,3,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,4,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,5,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,6,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,11,,dia_util,0.0,0.0767,0.2548,-0.3,-0.3,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,12,,dia_util,0.0,0.0217,0.0819,-0.27,-0.27,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,13,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,14,,dia_util,0.0,0.0394,0.1764,-0.22,-0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,15,,dia_util,0.0,0.0057,0.018,-0.32,-0.32,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,16,,dia_util,0.0,0.2661,0.4764,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,17,,dia_util,0.0,0.0891,0.3199,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,18,,dia_util,0.0,0.0055,0.0213,-0.26,-0.26,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,19,,dia_util,0.0,0.5186,0.7906,-0.66,-0.66,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,20,,dia_util,0.0,0.2482,0.4127,-0.6,-0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,21,,dia_util,2.807,0.3475,0.8933,2.75,2.75,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,22,,dia_util,0.115,0.1631,0.6631,-0.07,-0.07,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,23,,dia_util,0.0,0.0209,0.0837,-0.25,-0.25,normal,normal,alta,21,historico dia_util,3.5
I21JC029147H,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029147H,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029147H,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029147H,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,0,,dia_util,0.005,0.0964,0.1432,-0.64,-0.64,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,1,,dia_util,0.005,0.021,0.0241,-0.66,-0.66,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,2,,dia_util,0.005,0.0127,0.0197,-0.39,-0.39,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,3,,dia_util,0.005,0.0044,0.01,0.06,0.06,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,4,,dia_util,0.004,0.0044,0.01,-0.04,-0.04,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,5,,dia_util,0.005,0.0044,0.01,0.06,0.06,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,6,,dia_util,0.005,0.0055,0.01,-0.05,-0.05,normal,normal,alta,20,historico dia_util,3.5
I21JC029148I,7,,dia_util,0.006,0.005,0.01,0.1,0.1,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,8,,dia_util,0.004,0.0087,0.0125,-0.38,-0.38,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,9,,dia_util,0.022,0.0146,0.0129,0.58,0.58,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,10,,dia_util,0.038,0.0394,0.0329,-0.04,-0.04,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,11,,dia_util,0.025,0.0546,0.0458,-0.65,-0.65,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,12,,dia_util,0.056,0.0578,0.0548,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,13,,dia_util,0.178,0.0616,0.0683,1.7,1.7,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,14,,dia_util,0.007,0.0341,0.037,-0.73,-0.73,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,15,,dia_util,0.006,0.038,0.0367,-0.87,-0.87,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,16,,dia_util,0.033,0.046,0.0622,-0.21,-0.21,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,17,,dia_util,0.028,0.046,0.0816,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,18,,dia_util,0.098,0.1075,0.0597,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,19,,dia_util,0.232,0.262,0.0805,-0.37,-0.37,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,20,,dia_util,0.696,0.4093,0.1643,1.75,1.75,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,21,,dia_util,0.165,0.3596,0.2233,-0.87,-0.87,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,22,,dia_util,0.03,0.5645,0.4367,-1.22,-1.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,23,,dia_util,0.496,0.3412,0.1714,0.9,0.9,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,1,,dia_util,0.0,0.1555,0.6952,-0.22,-0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,6,,dia_util,0.649,0.3391,0.3314,0.94,0.94,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,7,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,8,,dia_util,0.364,0.2308,0.2846,0.47,0.47,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,9,,dia_util,0.0,0.0724,0.3287,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,10,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,11,,dia_util,0.0,0.0064,0.029,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,12,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,13,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,14,,dia_util,0.0,0.0614,0.2808,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,15,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,17,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,18,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,19,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,21,,dia_util,0.0,0.0015,0.01,-0.15,-0.15,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,22,,dia_util,1.837,0.8553,0.8792,1.12,1.12,normal,normal,alta,20,historico dia_util,3.5
I21JC029153F,23,,dia_util,1.242,0.5314,0.5931,1.2,1.2,normal,normal,alta,20,historico dia_util,3.5
I21JC029154G,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029154G,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029164I,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,13,,dia_util,0.0,0.1669,0.7464,-0.22,-0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029164I,14,,dia_util,0.0,0.0195,0.0895,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029164I,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,20,,dia_util,0.0,0.0517,0.237,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029164I,21,,dia_util,0.0,0.1273,0.5691,-0.22,-0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029164I,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029164I,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,0,,dia_util,0.181,0.4412,0.5855,-0.44,-0.44,normal,normal,alta,19,historico dia_util,3.5
I21JC029165J,1,,dia_util,0.183,0.3652,0.7081,-0.26,-0.26,normal,normal,alta,18,historico dia_util,3.5
I21JC029165J,2,,dia_util,0.184,0.2368,0.1234,-0.43,-0.43,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,3,,dia_util,0.185,0.2014,0.1022,-0.16,-0.16,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,4,,dia_util,0.187,0.2029,0.1035,-0.15,-0.15,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,6,,dia_util,0.884,0.8122,1.4375,0.05,0.05,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,7,,dia_util,0.192,0.207,0.1044,-0.14,-0.14,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,8,,dia_util,0.191,0.2026,0.104,-0.11,-0.11,normal,normal,alta,20,historico dia_util,3.5
I21JC029165J,9,,dia_util,0.187,0.2172,0.127,-0.24,-0.24,normal,normal,alta,13,historico dia_util,3.5
I21JC029165J,10,,dia_util,0.188,0.2217,0.1192,-0.28,-0.28,normal,normal,alta,18,historico dia_util,3.5
I21JC029165J,11,,dia_util,0.186,0.307,0.4584,-0.26,-0.26,normal,normal,alta,18,historico dia_util,3.5
I21JC029165J,12,,dia_util,0.186,0.1983,0.1048,-0.12,-0.12,normal,normal,alta,18,historico dia_util,3.5
I21JC029165J,13,,dia_util,0.186,0.2256,0.2043,-0.19,-0.19,normal,normal,alta,15,historico dia_util,3.5
I21JC029165J,14,,dia_util,0.371,0.2764,0.1701,0.56,0.56,normal,normal,alta,19,historico dia_util,3.5
