CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000114613364CC,8,0,atribuido,dia_util,141.0,147.5,14.75,-0.44,-0.44,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,9,0,atribuido,dia_util,152.0,164.0,16.4,-0.73,-0.73,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,10,0,atribuido,dia_util,155.0,166.5,16.65,-0.69,-0.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,11,0,atribuido,dia_util,161.0,173.0,17.3,-0.69,-0.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,12,0,atribuido,dia_util,175.0,173.0,17.3,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,13,0,atribuido,dia_util,163.0,169.5,16.95,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,14,0,atribuido,dia_util,172.0,165.0,16.5,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,15,0,atribuido,dia_util,164.0,162.5,17.68,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,16,0,atribuido,dia_util,147.0,159.5,21.92,-0.57,-0.57,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,17,0,atribuido,dia_util,138.0,152.5,19.09,-0.76,-0.76,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,18,0,atribuido,dia_util,138.0,140.0,18.38,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,19,0,atribuido,dia_util,135.0,137.0,18.38,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,20,0,atribuido,dia_util,118.0,131.0,15.56,-0.84,-0.84,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,21,0,atribuido,dia_util,117.0,118.0,23.07,-0.04,-0.04,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,22,0,atribuido,dia_util,117.0,127.0,12.7,-0.79,-0.79,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,23,0,atribuido,dia_util,118.0,128.0,12.8,-0.78,-0.78,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,0,0,historico,dia_util,139.0,146.0,14.6,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,1,0,historico,dia_util,140.0,145.5,14.55,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,2,0,historico,dia_util,136.0,144.5,14.45,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,3,0,historico,dia_util,135.0,142.0,14.2,-0.49,-0.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,4,0,historico,dia_util,132.0,142.5,14.25,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,5,0,historico,dia_util,131.0,141.5,14.15,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,6,0,historico,dia_util,157.0,167.5,16.75,-0.63,-0.63,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,7,0,historico,dia_util,177.0,188.0,18.8,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,8,0,historico,dia_util,180.0,182.5,18.25,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,9,0,historico,dia_util,189.0,186.5,18.65,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,10,0,historico,dia_util,183.0,185.0,18.5,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,11,0,historico,dia_util,176.0,187.5,18.75,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,12,0,historico,dia_util,182.0,187.5,18.75,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,13,0,historico,dia_util,189.0,191.0,19.1,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,14,0,historico,dia_util,189.0,193.5,19.35,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,15,0,historico,dia_util,187.0,194.5,19.45,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,16,0,historico,dia_util,188.0,188.0,18.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,17,0,historico,dia_util,204.0,197.0,19.7,0.36,0.36,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,18,0,historico,dia_util,209.0,196.5,19.65,0.64,0.64,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,19,0,historico,dia_util,194.0,193.0,19.3,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,20,0,historico,dia_util,188.0,186.0,18.6,0.11,0.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,21,0,historico,dia_util,184.0,175.33,21.22,0.41,0.41,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,22,0,historico,dia_util,159.0,164.0,16.4,-0.3,-0.3,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,23,0,historico,dia_util,154.0,156.0,15.6,-0.13,-0.13,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,0,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,1,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,2,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,3,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,4,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,6,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,7,0,historico,dia_util,7.0,5.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,8,0,historico,dia_util,20.0,12.0,9.9,0.81,0.81,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,9,0,historico,dia_util,26.0,14.0,14.14,0.85,0.85,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,10,0,historico,dia_util,33.0,17.5,20.51,0.76,0.76,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,11,0,historico,dia_util,47.0,24.5,30.41,0.74,0.74,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,12,0,historico,dia_util,46.0,23.5,28.99,0.78,0.78,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,13,0,historico,dia_util,45.0,23.0,26.87,0.82,0.82,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,14,0,historico,dia_util,36.0,19.0,21.21,0.8,0.8,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,15,0,historico,dia_util,29.0,15.5,16.26,0.83,0.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,16,0,historico,dia_util,22.0,12.0,12.73,0.79,0.79,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,17,0,historico,dia_util,20.0,11.0,11.31,0.8,0.8,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,18,0,historico,dia_util,18.0,11.0,7.07,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,19,0,historico,dia_util,8.0,6.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,20,0,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,21,0,historico,dia_util,8.0,5.33,1.15,2.31,2.31,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,22,0,historico,dia_util,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,23,0,historico,dia_util,7.0,6.33,1.53,0.44,0.44,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,0,0,historico,dia_util,22.0,19.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,1,0,historico,dia_util,22.0,18.0,4.24,0.94,0.94,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,2,0,historico,dia_util,21.0,19.0,4.24,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,3,0,historico,dia_util,22.0,18.5,4.95,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,4,0,historico,dia_util,22.0,18.0,2.83,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,5,0,historico,dia_util,21.0,19.0,4.24,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,6,0,historico,dia_util,22.0,19.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,7,0,historico,dia_util,21.0,18.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,8,0,historico,dia_util,22.0,19.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,9,0,historico,dia_util,21.0,19.0,4.24,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,10,0,historico,dia_util,22.0,21.0,8.49,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,11,0,historico,dia_util,22.0,19.5,4.95,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,12,0,historico,dia_util,23.0,18.5,3.54,1.27,1.27,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,13,0,historico,dia_util,21.0,18.5,4.95,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,14,0,historico,dia_util,20.0,19.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,15,0,historico,dia_util,23.0,21.5,2.15,0.7,0.7,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,16,0,historico,dia_util,22.0,21.5,2.15,0.23,0.23,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,17,0,historico,dia_util,21.0,22.0,2.2,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,18,0,historico,dia_util,22.0,25.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,19,0,historico,dia_util,21.0,21.0,2.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,20,0,historico,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,21,0,historico,dia_util,21.0,18.67,5.77,0.4,0.4,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,22,0,historico,dia_util,22.0,19.33,3.79,0.7,0.7,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,23,0,historico,dia_util,20.0,19.67,3.21,0.1,0.1,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,0,0,historico,dia_util,15.0,14.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,1,0,historico,dia_util,12.0,13.5,1.35,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,2,0,historico,dia_util,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,3,0,historico,dia_util,12.0,14.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,4,0,historico,dia_util,14.0,13.5,1.35,0.37,0.37,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,5,0,historico,dia_util,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,6,0,historico,dia_util,12.0,13.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,7,0,historico,dia_util,13.0,13.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,8,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,9,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,10,0,historico,dia_util,7.0,9.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,11,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,12,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,13,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,14,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,15,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,16,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,17,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,18,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,19,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,20,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,21,0,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,22,0,historico,dia_util,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,23,0,historico,dia_util,9.0,6.67,1.15,2.02,2.02,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,0,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,1,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,2,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,3,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,5,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,6,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,7,0,historico,dia_util,9.0,11.0,1.1,-1.82,-1.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,8,0,historico,dia_util,12.0,15.0,1.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,9,0,historico,dia_util,12.0,14.5,1.45,-1.72,-1.72,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,10,0,historico,dia_util,16.0,14.0,1.41,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,11,0,historico,dia_util,16.0,14.0,1.41,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,12,0,historico,dia_util,17.0,13.5,2.12,1.65,1.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,13,0,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,14,0,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,15,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,16,0,historico,dia_util,6.0,8.0,0.8,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,17,0,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,18,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,19,0,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,20,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,21,0,historico,dia_util,6.0,7.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,22,0,historico,dia_util,6.0,8.0,0.8,-2.5,-2.5,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,23,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,0,0,atribuido,dia_util,78.0,76.0,7.6,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,1,0,atribuido,dia_util,77.0,76.5,7.65,0.07,0.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,2,0,atribuido,dia_util,78.0,77.0,7.7,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,3,0,atribuido,dia_util,77.0,77.5,7.75,-0.06,-0.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,4,0,atribuido,dia_util,81.0,78.0,7.8,0.38,0.38,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,5,0,atribuido,dia_util,79.0,78.5,7.85,0.06,0.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,6,0,atribuido,dia_util,80.0,78.0,7.8,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,7,0,atribuido,dia_util,87.0,86.5,8.65,0.06,0.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,8,0,atribuido,dia_util,96.0,99.0,9.9,-0.3,-0.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,9,0,atribuido,dia_util,101.0,102.0,10.2,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,10,0,atribuido,dia_util,102.0,101.5,10.15,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,11,0,atribuido,dia_util,105.0,102.5,10.25,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,12,0,atribuido,dia_util,103.0,105.5,10.55,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,13,0,atribuido,dia_util,106.0,101.5,10.15,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,14,0,atribuido,dia_util,109.0,100.0,10.0,0.9,0.9,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,15,0,atribuido,dia_util,109.0,101.0,10.1,0.79,0.79,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,16,0,atribuido,dia_util,95.0,95.0,9.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,17,0,atribuido,dia_util,84.0,90.0,9.9,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,18,0,atribuido,dia_util,83.0,93.0,9.3,-1.08,-1.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,19,0,atribuido,dia_util,84.0,92.5,9.25,-0.92,-0.92,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,20,0,atribuido,dia_util,83.0,81.5,8.15,0.18,0.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,21,0,atribuido,dia_util,82.0,71.33,12.5,0.85,0.85,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,22,0,atribuido,dia_util,83.0,77.67,7.77,0.69,0.69,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,23,0,atribuido,dia_util,81.0,77.0,7.7,0.52,0.52,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,1,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,2,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,3,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,4,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,5,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,6,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,7,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,8,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,9,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,10,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,11,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,12,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,13,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,14,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,15,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,16,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,17,0,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,18,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,19,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,20,0,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,21,0,historico,dia_util,5.0,5.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,22,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,23,0,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
