CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000114613364CC,23,0,atribuido,dia_util,117.0,122.0,12.73,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,0,0,historico,dia_util,170.0,162.0,16.2,0.49,0.49,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,1,0,historico,dia_util,174.0,164.0,16.4,0.61,0.61,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,2,0,historico,dia_util,169.0,164.0,16.4,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,3,0,historico,dia_util,161.0,161.0,16.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,4,0,historico,dia_util,162.0,159.5,15.95,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,5,0,historico,dia_util,160.0,156.5,15.65,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,6,0,historico,dia_util,188.0,191.0,19.1,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,7,0,historico,dia_util,216.0,218.5,21.85,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,8,0,historico,dia_util,250.0,242.5,24.25,0.31,0.31,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,9,0,historico,dia_util,272.0,275.0,27.5,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,10,0,historico,dia_util,280.0,284.0,28.4,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,11,0,historico,dia_util,297.0,293.0,29.3,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,12,0,historico,dia_util,272.0,276.0,27.6,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,13,0,historico,dia_util,269.0,274.0,27.4,-0.18,-0.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,14,0,historico,dia_util,276.0,274.5,27.45,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,15,0,historico,dia_util,274.0,273.0,28.28,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,16,0,historico,dia_util,258.0,258.0,25.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,17,0,historico,dia_util,249.0,256.0,25.6,-0.27,-0.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,18,0,historico,dia_util,234.0,238.0,23.8,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,19,0,historico,dia_util,220.0,228.5,22.85,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,20,0,historico,dia_util,214.0,217.5,21.75,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,21,0,historico,dia_util,214.0,216.0,21.6,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,22,0,historico,dia_util,190.0,190.0,19.0,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,23,0,historico,dia_util,181.0,181.0,18.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,0,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,1,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,2,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,3,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,4,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,6,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,7,0,historico,dia_util,8.0,7.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,8,0,historico,dia_util,22.0,13.0,1.3,6.92,6.92,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,9,0,historico,dia_util,28.0,15.0,1.5,8.67,8.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,10,0,historico,dia_util,39.0,17.0,2.83,7.78,7.78,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,11,0,historico,dia_util,50.0,40.0,5.66,1.77,1.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,12,0,historico,dia_util,49.0,39.5,4.95,1.92,1.92,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,13,0,historico,dia_util,45.0,36.5,6.36,1.34,1.34,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,14,0,historico,dia_util,39.0,18.5,4.95,4.14,4.14,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,15,0,historico,dia_util,31.0,14.0,2.83,6.01,6.01,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,16,0,historico,dia_util,25.0,14.5,1.45,7.24,7.24,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,17,0,historico,dia_util,22.0,11.0,1.1,10.0,10.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,18,0,historico,dia_util,20.0,11.5,1.15,7.39,7.39,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,19,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,20,0,historico,dia_util,8.0,7.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,21,0,historico,dia_util,8.0,5.5,0.71,3.54,3.54,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,22,0,historico,dia_util,8.0,6.0,0.6,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,23,0,historico,dia_util,8.0,5.5,0.71,3.54,3.54,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,0,0,historico,dia_util,20.0,19.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,1,0,historico,dia_util,19.0,19.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,2,0,historico,dia_util,19.0,18.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,3,0,historico,dia_util,18.0,19.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,4,0,historico,dia_util,18.0,19.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,5,0,historico,dia_util,18.0,19.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,6,0,historico,dia_util,17.0,18.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,7,0,historico,dia_util,26.0,29.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,8,0,historico,dia_util,62.0,73.0,7.3,-1.51,-1.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,9,0,historico,dia_util,56.0,66.5,14.85,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,10,0,historico,dia_util,61.0,76.0,18.38,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,11,0,historico,dia_util,70.0,95.5,14.85,-1.72,-1.72,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,12,0,historico,dia_util,84.0,80.0,8.0,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,13,0,historico,dia_util,88.0,88.5,16.26,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,14,0,historico,dia_util,69.0,84.0,8.4,-1.79,-1.79,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,15,0,historico,dia_util,51.0,55.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,16,0,historico,dia_util,52.0,44.5,16.26,0.46,0.46,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,17,0,historico,dia_util,32.0,34.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,18,0,historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,19,0,historico,dia_util,22.0,23.5,2.35,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,20,0,historico,dia_util,21.0,22.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,21,0,historico,dia_util,19.0,21.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,22,0,historico,dia_util,18.0,19.0,1.9,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,23,0,historico,dia_util,19.0,19.0,1.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,0,0,historico,dia_util,17.0,22.0,2.2,-2.27,-2.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,1,0,historico,dia_util,17.0,19.5,1.95,-1.28,-1.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,2,0,historico,dia_util,14.0,16.5,1.65,-1.52,-1.52,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,3,0,historico,dia_util,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,4,0,historico,dia_util,14.0,15.5,1.55,-0.97,-0.97,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,5,0,historico,dia_util,14.0,14.5,1.45,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,6,0,historico,dia_util,17.0,20.0,2.0,-1.5,-1.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,7,0,historico,dia_util,42.0,38.5,3.85,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,8,0,historico,dia_util,39.0,41.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,9,0,historico,dia_util,37.0,45.0,14.14,-0.57,-0.57,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,10,0,historico,dia_util,33.0,42.0,9.9,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,11,0,historico,dia_util,35.0,43.0,9.9,-0.81,-0.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,12,0,historico,dia_util,36.0,47.0,5.66,-1.94,-1.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,13,0,historico,dia_util,51.0,49.0,5.66,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,14,0,historico,dia_util,26.0,28.5,6.36,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,15,0,historico,dia_util,13.0,25.0,12.73,-0.94,-0.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,16,0,historico,dia_util,12.0,16.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,17,0,historico,dia_util,11.0,18.5,10.61,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,18,0,historico,dia_util,11.0,16.5,6.36,-0.86,-0.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,19,0,historico,dia_util,11.0,14.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,20,0,historico,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,21,0,historico,dia_util,10.0,12.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,22,0,historico,dia_util,10.0,11.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,23,0,historico,dia_util,10.0,11.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,0,0,historico,dia_util,8.0,8.5,0.85,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,1,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,2,0,historico,dia_util,9.0,8.0,0.8,1.25,1.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,3,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,5,0,historico,dia_util,7.0,8.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,6,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,7,0,historico,dia_util,17.0,19.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,8,0,historico,dia_util,26.0,30.5,3.54,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,9,0,historico,dia_util,47.0,36.5,10.61,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,10,0,historico,dia_util,47.0,58.0,5.8,-1.9,-1.9,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,11,0,historico,dia_util,38.0,50.5,5.05,-2.48,-2.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,12,0,historico,dia_util,44.0,59.0,5.9,-2.54,-2.54,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,13,0,historico,dia_util,39.0,41.5,4.15,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,14,0,historico,dia_util,31.0,34.0,3.4,-0.88,-0.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,15,0,historico,dia_util,31.0,31.0,3.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,16,0,historico,dia_util,31.0,30.0,3.0,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,17,0,historico,dia_util,29.0,26.0,7.07,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,18,0,historico,dia_util,23.0,18.5,1.85,2.43,2.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,19,0,historico,dia_util,9.0,8.0,0.8,1.25,1.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,20,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,21,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,22,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,23,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,0,0,atribuido,dia_util,72.0,88.0,8.8,-1.82,-1.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,1,0,atribuido,dia_util,74.0,85.0,8.5,-1.29,-1.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,2,0,atribuido,dia_util,73.0,83.5,8.35,-1.26,-1.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,3,0,atribuido,dia_util,73.0,85.5,8.55,-1.46,-1.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,4,0,atribuido,dia_util,74.0,86.5,8.65,-1.45,-1.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,5,0,atribuido,dia_util,74.0,87.0,8.7,-1.49,-1.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,6,0,atribuido,dia_util,74.0,85.5,8.55,-1.35,-1.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,7,0,atribuido,dia_util,121.0,119.5,11.95,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,8,0,atribuido,dia_util,148.0,150.0,15.0,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,9,0,atribuido,dia_util,173.0,174.5,17.45,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,10,0,atribuido,dia_util,178.0,188.5,18.85,-0.56,-0.56,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,11,0,atribuido,dia_util,186.0,190.5,19.05,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,12,0,atribuido,dia_util,190.0,185.5,18.55,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,13,0,atribuido,dia_util,179.0,190.0,19.0,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,14,0,atribuido,dia_util,183.0,201.5,31.82,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,15,0,atribuido,dia_util,190.0,201.5,37.48,-0.31,-0.31,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,16,0,atribuido,dia_util,169.0,177.0,24.04,-0.33,-0.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,17,0,atribuido,dia_util,155.0,157.5,26.16,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,18,0,atribuido,dia_util,153.0,152.5,24.75,0.02,0.02,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,19,0,atribuido,dia_util,136.0,140.5,26.16,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,20,0,atribuido,dia_util,127.0,135.5,13.55,-0.63,-0.63,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,21,0,atribuido,dia_util,112.0,123.5,20.51,-0.56,-0.56,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,22,0,atribuido,dia_util,109.0,102.0,24.04,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,23,0,atribuido,dia_util,74.0,85.0,15.56,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,0,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,1,0,historico,dia_util,12.0,10.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,2,0,historico,dia_util,13.0,10.5,2.12,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,3,0,historico,dia_util,13.0,11.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,4,0,historico,dia_util,12.0,11.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,5,0,historico,dia_util,8.0,8.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,6,0,historico,dia_util,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,7,0,historico,dia_util,14.0,13.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,8,0,historico,dia_util,24.0,24.0,7.07,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,9,0,historico,dia_util,42.0,28.5,6.36,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,10,0,historico,dia_util,58.0,36.0,3.6,6.11,6.11,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,11,0,historico,dia_util,59.0,43.5,4.35,3.56,3.56,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,12,0,historico,dia_util,63.0,45.0,12.73,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,13,0,historico,dia_util,41.0,30.5,12.02,0.87,0.87,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,14,0,historico,dia_util,37.0,22.5,2.25,6.44,6.44,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,15,0,historico,dia_util,24.0,22.5,9.19,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,16,0,historico,dia_util,24.0,22.0,8.49,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,17,0,historico,dia_util,27.0,23.5,7.78,0.45,0.45,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,18,0,historico,dia_util,18.0,15.5,1.55,1.61,1.61,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,19,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,20,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,21,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,22,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,23,0,historico,dia_util,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,0,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,1,0,historico,dia_util,13.0,11.0,1.1,1.82,1.82,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,2,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,3,0,historico,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,4,0,historico,dia_util,12.0,11.0,1.1,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,5,0,historico,dia_util,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,6,0,historico,dia_util,13.0,11.5,1.15,1.3,1.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,7,0,historico,dia_util,43.0,34.0,5.66,1.59,1.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,8,0,historico,dia_util,54.0,47.5,10.61,0.61,0.61,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,9,0,historico,dia_util,57.0,50.0,14.14,0.49,0.49,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,10,0,historico,dia_util,50.0,46.0,4.6,0.87,0.87,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,11,0,historico,dia_util,60.0,56.0,5.6,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,12,0,historico,dia_util,66.0,63.5,6.35,0.39,0.39,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,13,0,historico,dia_util,61.0,53.0,5.3,1.51,1.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
