CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000079469719HF,14,1,atribuido,dia_util,0.0,29.5,41.72,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,15,1,atribuido,dia_util,0.0,34.5,48.79,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,16,1,atribuido,dia_util,0.0,47.0,66.47,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,17,1,atribuido,dia_util,0.0,57.0,80.61,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,18,1,atribuido,dia_util,1.0,82.5,108.19,-0.75,-0.75,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,19,1,atribuido,dia_util,14.0,105.5,112.43,-0.81,-0.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,20,1,atribuido,dia_util,21.0,100.0,97.58,-0.81,-0.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,21,1,atribuido,dia_util,21.0,85.33,69.08,-0.93,-0.93,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,22,1,atribuido,dia_util,21.0,81.67,56.77,-1.07,-1.07,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,23,1,atribuido,dia_util,21.0,68.0,41.24,-1.14,-1.14,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,0,1,historico,dia_util,2.0,3.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,1,1,historico,dia_util,1.0,6.0,0.6,-8.33,-8.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,2,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,3,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,4,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,5,1,historico,dia_util,5.0,2.0,0.3,10.0,10.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,6,1,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,7,1,historico,dia_util,4.0,1.5,0.71,3.54,3.54,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,8,1,historico,dia_util,6.0,4.5,3.54,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,9,1,historico,dia_util,3.0,6.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,10,1,historico,dia_util,17.0,10.0,9.9,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,11,1,historico,dia_util,20.0,17.0,12.73,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,12,1,historico,dia_util,18.0,23.5,10.61,-0.52,-0.52,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,13,1,historico,dia_util,5.0,17.0,9.9,-1.21,-1.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,14,1,historico,dia_util,6.0,11.5,6.36,-0.86,-0.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,15,1,historico,dia_util,10.0,8.5,6.36,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,16,1,historico,dia_util,4.0,8.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,17,1,historico,dia_util,2.0,8.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,18,1,historico,dia_util,14.0,6.5,2.12,3.54,3.54,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,19,1,historico,dia_util,43.0,40.5,4.05,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,20,1,historico,dia_util,40.0,42.0,4.2,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,21,1,historico,dia_util,43.0,20.67,17.1,1.31,1.31,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,22,1,historico,dia_util,45.0,7.67,5.13,7.28,7.28,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,23,1,historico,dia_util,19.0,4.33,0.58,10.0,25.4,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,0,0,historico,dia_util,55.0,55.5,5.55,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,1,0,historico,dia_util,41.0,39.0,3.9,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,2,0,historico,dia_util,40.0,38.5,3.85,0.39,0.39,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,3,0,historico,dia_util,39.0,38.0,3.8,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,4,0,historico,dia_util,35.0,34.0,3.4,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,5,0,historico,dia_util,40.0,37.5,3.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,6,0,historico,dia_util,42.0,41.5,4.15,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,7,0,historico,dia_util,62.0,67.0,6.7,-0.75,-0.75,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,8,0,historico,dia_util,149.0,153.0,15.3,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,9,0,historico,dia_util,224.0,229.5,22.95,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,10,0,historico,dia_util,177.0,159.5,15.95,1.1,1.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,11,0,historico,dia_util,140.0,131.5,13.15,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,12,0,historico,dia_util,193.0,214.5,21.45,-1.0,-1.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,13,0,historico,dia_util,209.0,222.5,22.25,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,14,0,historico,dia_util,177.0,185.5,18.55,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,15,0,historico,dia_util,129.0,141.5,14.15,-0.88,-0.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,16,0,historico,dia_util,191.0,159.0,15.9,2.01,2.01,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,17,0,historico,dia_util,312.0,233.5,23.35,3.36,3.36,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,18,0,historico,dia_util,283.0,246.5,30.41,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,19,0,historico,dia_util,225.0,165.0,16.5,3.64,3.64,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,20,0,historico,dia_util,174.0,135.0,13.5,2.89,2.89,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,21,0,historico,dia_util,152.0,112.67,17.04,2.31,2.31,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,22,0,historico,dia_util,103.0,65.0,6.5,5.85,5.85,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,23,0,historico,dia_util,74.0,54.33,5.43,3.62,3.62,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,0,0,historico,dia_util,81.0,83.5,8.35,-0.3,-0.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,1,0,historico,dia_util,79.0,82.5,8.25,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,2,0,historico,dia_util,81.0,83.0,8.3,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,3,0,historico,dia_util,80.0,83.0,8.3,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,4,0,historico,dia_util,80.0,82.5,8.25,-0.3,-0.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,5,0,historico,dia_util,86.0,85.0,8.5,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,6,0,historico,dia_util,70.0,81.5,8.15,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,7,0,historico,dia_util,81.0,79.5,7.95,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,8,0,historico,dia_util,81.0,81.5,8.15,-0.06,-0.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,9,0,historico,dia_util,87.0,84.5,8.45,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,10,0,historico,dia_util,82.0,93.0,9.3,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,11,0,historico,dia_util,100.0,90.5,9.05,1.05,1.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,12,0,historico,dia_util,103.0,94.5,9.45,0.9,0.9,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,13,0,historico,dia_util,97.0,90.0,9.0,0.78,0.78,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,14,0,historico,dia_util,98.0,86.0,12.73,0.94,0.94,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,15,0,historico,dia_util,105.0,95.0,14.14,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,16,0,historico,dia_util,100.0,101.0,19.8,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,17,0,historico,dia_util,103.0,95.0,21.21,0.38,0.38,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,18,0,historico,dia_util,94.0,87.5,8.75,0.74,0.74,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,19,0,historico,dia_util,84.0,80.0,8.0,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,20,0,historico,dia_util,91.0,86.0,8.6,0.58,0.58,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,21,0,historico,dia_util,86.0,76.33,12.66,0.76,0.76,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,22,0,historico,dia_util,86.0,83.0,8.3,0.36,0.36,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,23,0,historico,dia_util,85.0,83.33,8.33,0.2,0.2,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,0,0,historico,dia_util,150.0,149.5,14.95,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,1,0,historico,dia_util,150.0,150.5,15.05,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,2,0,historico,dia_util,150.0,151.0,15.1,-0.07,-0.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,3,0,historico,dia_util,150.0,151.5,15.15,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,4,0,historico,dia_util,150.0,151.5,15.15,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,5,0,historico,dia_util,151.0,151.0,15.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,6,0,historico,dia_util,154.0,154.0,15.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,7,0,historico,dia_util,141.0,143.0,14.3,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,8,0,historico,dia_util,135.0,136.5,13.65,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,9,0,historico,dia_util,138.0,136.5,13.65,0.11,0.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,10,0,historico,dia_util,137.0,135.0,13.5,0.15,0.15,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,11,0,historico,dia_util,136.0,135.5,13.55,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,12,0,historico,dia_util,141.0,136.5,13.65,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,13,0,historico,dia_util,146.0,140.0,14.0,0.43,0.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,14,0,historico,dia_util,142.0,139.0,13.9,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,15,0,historico,dia_util,139.0,139.5,13.95,-0.04,-0.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,16,0,historico,dia_util,137.0,136.5,13.65,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,17,0,historico,dia_util,137.0,134.5,13.45,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,18,0,historico,dia_util,136.0,135.0,13.5,0.07,0.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,19,0,historico,dia_util,141.0,135.0,13.5,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,20,0,historico,dia_util,143.0,136.0,13.6,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,21,0,historico,dia_util,149.0,136.67,18.01,0.68,0.68,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,22,0,historico,dia_util,157.0,154.67,15.47,0.15,0.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,23,0,historico,dia_util,150.0,150.33,15.03,-0.02,-0.02,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,0,0,historico,dia_util,10.0,9.0,0.9,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,1,0,historico,dia_util,10.0,9.0,0.9,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,2,0,historico,dia_util,10.0,9.0,0.9,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,3,0,historico,dia_util,10.0,9.5,0.95,0.53,0.53,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,4,0,historico,dia_util,10.0,9.0,0.9,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,5,0,historico,dia_util,10.0,9.5,0.95,0.53,0.53,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,6,0,historico,dia_util,10.0,9.0,0.9,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,7,0,historico,dia_util,17.0,20.0,2.0,-1.5,-1.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,8,0,historico,dia_util,29.0,44.0,9.9,-1.52,-1.52,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,9,0,historico,dia_util,28.0,48.0,4.8,-4.17,-4.17,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,10,0,historico,dia_util,37.0,50.5,5.05,-2.67,-2.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,11,0,historico,dia_util,48.0,52.0,5.2,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,12,0,historico,dia_util,50.0,58.5,7.78,-1.09,-1.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,13,0,historico,dia_util,50.0,64.0,6.4,-2.19,-2.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,14,0,historico,dia_util,52.0,63.5,6.36,-1.81,-1.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,15,0,historico,dia_util,50.0,62.5,6.25,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,16,0,historico,dia_util,54.0,60.0,6.0,-1.0,-1.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,17,0,historico,dia_util,47.0,56.5,9.19,-1.03,-1.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,18,0,historico,dia_util,42.0,53.0,5.3,-2.08,-2.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,19,0,historico,dia_util,37.0,50.5,5.05,-2.67,-2.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,20,0,historico,dia_util,10.0,15.5,4.95,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,21,0,historico,dia_util,10.0,12.0,5.57,-0.36,-0.36,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,22,0,historico,dia_util,9.0,12.0,4.36,-0.69,-0.69,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,23,0,historico,dia_util,9.0,11.67,3.79,-0.7,-0.7,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,0,1,historico,dia_util,32.0,31.0,3.1,0.32,0.32,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,1,1,historico,dia_util,29.0,21.0,11.31,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,2,1,historico,dia_util,40.0,33.0,11.31,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,3,1,historico,dia_util,49.0,46.0,5.66,0.53,0.53,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,4,1,historico,dia_util,50.0,50.5,5.05,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,5,1,historico,dia_util,49.0,50.5,5.05,-0.3,-0.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,6,1,historico,dia_util,43.0,43.5,4.35,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,7,1,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,8,1,historico,dia_util,17.0,17.0,1.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,9,1,historico,dia_util,37.0,34.0,3.4,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,10,1,historico,dia_util,37.0,36.0,3.6,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,11,1,historico,dia_util,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,12,1,historico,dia_util,36.0,36.5,3.65,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,13,1,historico,dia_util,36.0,36.0,3.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,14,1,historico,dia_util,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,15,1,historico,dia_util,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,16,1,historico,dia_util,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,17,1,historico,dia_util,36.0,46.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,18,1,historico,dia_util,40.0,47.5,16.26,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,19,1,historico,dia_util,44.0,46.0,15.56,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,20,1,historico,dia_util,42.0,49.0,11.31,-0.62,-0.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,21,1,historico,dia_util,50.0,45.33,8.14,0.57,0.57,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,22,1,historico,dia_util,49.0,49.0,4.9,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,23,1,historico,dia_util,49.0,49.33,4.93,-0.07,-0.07,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,0,1,atribuido,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,1,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,3,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,4,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,8,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,9,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,10,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,11,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,12,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,13,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,14,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,15,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,16,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,17,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,18,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,19,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,20,1,atribuido,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,21,1,atribuido,dia_util,2.0,2.0,1.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,22,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,23,1,atribuido,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,0,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,1,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,2,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,3,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,4,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,5,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
